指标,地区,时间,数值
            农村居民消费支出（居民消费支出=100）,    内蒙古,2004,30.50000
            农村居民消费支出（居民消费支出=100）,    内蒙古,2005,28.50000
            农村居民消费支出（居民消费支出=100）,    辽宁,2004,22.30000
            农村居民消费支出（居民消费支出=100）,    辽宁,2005,20.90000
            农村居民消费支出（居民消费支出=100）,    吉林,2004,22.50000
            农村居民消费支出（居民消费支出=100）,    吉林,2005,22.90000
            农村居民消费支出（居民消费支出=100）,    黑龙江,2004,20.50000
            农村居民消费支出（居民消费支出=100）,    黑龙江,2005,23.60000
            农村居民消费支出（居民消费支出=100）,    上海,2004,10.20000
            农村居民消费支出（居民消费支出=100）,    上海,2005,5.60000
            农村居民消费支出（居民消费支出=100）,    江苏,2004,29.90000
            农村居民消费支出（居民消费支出=100）,    江苏,2005,29.70000
            农村居民消费支出（居民消费支出=100）,    浙江,2004,50.10000
            农村居民消费支出（居民消费支出=100）,    浙江,2005,28.80000
            农村居民消费支出（居民消费支出=100）,    安徽,2004,52.80000
            农村居民消费支出（居民消费支出=100）,    安徽,2005,36.70000
            农村居民消费支出（居民消费支出=100）,    福建,2004,63.50000
            农村居民消费支出（居民消费支出=100）,    福建,2005,29.30000
            农村居民消费支出（居民消费支出=100）,    江西,2004,52.00000
            农村居民消费支出（居民消费支出=100）,    江西,2005,49.70000
            农村居民消费支出（居民消费支出=100）,    山东,2004,45.70000
            农村居民消费支出（居民消费支出=100）,    山东,2005,29.10000
            农村居民消费支出（居民消费支出=100）,    河南,2004,43.90000
            农村居民消费支出（居民消费支出=100）,    河南,2005,40.70000
            农村居民消费支出（居民消费支出=100）,    湖北,2004,28.70000
            农村居民消费支出（居民消费支出=100）,    湖北,2005,29.30000
            农村居民消费支出（居民消费支出=100）,    湖南,2004,53.70000
            农村居民消费支出（居民消费支出=100）,    湖南,2005,37.20000
            农村居民消费支出（居民消费支出=100）,    广东,2004,23.90000
            农村居民消费支出（居民消费支出=100）,    广东,2005,15.80000
            农村居民消费支出（居民消费支出=100）,    广西,2004,51.70000
            农村居民消费支出（居民消费支出=100）,    广西,2005,40.60000
            农村居民消费支出（居民消费支出=100）,    海南,2004,52.50000
            农村居民消费支出（居民消费支出=100）,    海南,2005,37.10000
            农村居民消费支出（居民消费支出=100）,    重庆,2004,38.30000
            农村居民消费支出（居民消费支出=100）,    重庆,2005,26.20000
            农村居民消费支出（居民消费支出=100）,    四川,2004,40.80000
            农村居民消费支出（居民消费支出=100）,    四川,2005,39.50000
            农村居民消费支出（居民消费支出=100）,    贵州,2004,57.00000
            农村居民消费支出（居民消费支出=100）,    贵州,2005,36.50000
            农村居民消费支出（居民消费支出=100）,    云南,2004,56.70000
            农村居民消费支出（居民消费支出=100）,    云南,2005,36.30000
            农村居民消费支出（居民消费支出=100）,    西藏,2004,36.00000
            农村居民消费支出（居民消费支出=100）,    西藏,2005,40.70000
            农村居民消费支出（居民消费支出=100）,    陕西,2004,42.00000
            农村居民消费支出（居民消费支出=100）,    陕西,2005,42.10000
            农村居民消费支出（居民消费支出=100）,    甘肃,2004,43.10000
            农村居民消费支出（居民消费支出=100）,    甘肃,2005,37.10000
            农村居民消费支出（居民消费支出=100）,    青海,2004,37.80000
            农村居民消费支出（居民消费支出=100）,    青海,2005,30.50000
            农村居民消费支出（居民消费支出=100）,    宁夏,2004,38.50000
            农村居民消费支出（居民消费支出=100）,    宁夏,2005,29.60000
            农村居民消费支出（居民消费支出=100）,    新疆,2004,33.50000
            农村居民消费支出（居民消费支出=100）,    新疆,2005,31.30000
            城镇居民消费支出（居民消费支出=100）,    北京,2004,87.30000
            城镇居民消费支出（居民消费支出=100）,    北京,2005,91.80000
            城镇居民消费支出（居民消费支出=100）,    天津,2004,78.00000
            城镇居民消费支出（居民消费支出=100）,    天津,2005,87.50000
            城镇居民消费支出（居民消费支出=100）,    河北,2004,47.70000
            城镇居民消费支出（居民消费支出=100）,    河北,2005,62.50000
            城镇居民消费支出（居民消费支出=100）,    山西,2004,68.90000
            城镇居民消费支出（居民消费支出=100）,    山西,2005,69.60000
            城镇居民消费支出（居民消费支出=100）,    内蒙古,2004,69.50000
            城镇居民消费支出（居民消费支出=100）,    内蒙古,2005,71.50000
            城镇居民消费支出（居民消费支出=100）,    辽宁,2004,77.70000
            城镇居民消费支出（居民消费支出=100）,    辽宁,2005,79.10000
            城镇居民消费支出（居民消费支出=100）,    吉林,2004,77.50000
            城镇居民消费支出（居民消费支出=100）,    吉林,2005,77.10000
            城镇居民消费支出（居民消费支出=100）,    黑龙江,2004,79.50000
            城镇居民消费支出（居民消费支出=100）,    黑龙江,2005,76.40000
            城镇居民消费支出（居民消费支出=100）,    上海,2004,89.80000
            城镇居民消费支出（居民消费支出=100）,    上海,2005,94.40000
            城镇居民消费支出（居民消费支出=100）,    江苏,2004,70.10000
            城镇居民消费支出（居民消费支出=100）,    江苏,2005,70.30000
            城镇居民消费支出（居民消费支出=100）,    浙江,2004,49.90000
            城镇居民消费支出（居民消费支出=100）,    浙江,2005,71.20000
            城镇居民消费支出（居民消费支出=100）,    安徽,2004,47.20000
            城镇居民消费支出（居民消费支出=100）,    安徽,2005,63.30000
            城镇居民消费支出（居民消费支出=100）,    福建,2004,36.50000
            城镇居民消费支出（居民消费支出=100）,    福建,2005,70.70000
            城镇居民消费支出（居民消费支出=100）,    江西,2004,48.00000
            城镇居民消费支出（居民消费支出=100）,    江西,2005,50.30000
            城镇居民消费支出（居民消费支出=100）,    山东,2004,54.30000
            城镇居民消费支出（居民消费支出=100）,    山东,2005,70.90000
            城镇居民消费支出（居民消费支出=100）,    河南,2004,56.10000
            城镇居民消费支出（居民消费支出=100）,    河南,2005,59.30000
            城镇居民消费支出（居民消费支出=100）,    湖北,2004,71.30000
            城镇居民消费支出（居民消费支出=100）,    湖北,2005,70.70000
            城镇居民消费支出（居民消费支出=100）,    湖南,2004,46.30000
            城镇居民消费支出（居民消费支出=100）,    湖南,2005,62.80000
            城镇居民消费支出（居民消费支出=100）,    广东,2004,76.10000
            城镇居民消费支出（居民消费支出=100）,    广东,2005,84.20000
            城镇居民消费支出（居民消费支出=100）,    广西,2004,48.30000
            城镇居民消费支出（居民消费支出=100）,    广西,2005,59.40000
            城镇居民消费支出（居民消费支出=100）,    海南,2004,47.50000
            城镇居民消费支出（居民消费支出=100）,    海南,2005,62.90000
            城镇居民消费支出（居民消费支出=100）,    重庆,2004,61.70000
            城镇居民消费支出（居民消费支出=100）,    重庆,2005,73.80000
            城镇居民消费支出（居民消费支出=100）,    四川,2004,59.20000
            城镇居民消费支出（居民消费支出=100）,    四川,2005,60.50000
            城镇居民消费支出（居民消费支出=100）,    贵州,2004,43.00000
            城镇居民消费支出（居民消费支出=100）,    贵州,2005,63.50000
            城镇居民消费支出（居民消费支出=100）,    云南,2004,43.30000
