指标,地区,时间,数值
            农村居民消费支出（居民消费支出=100）,    西藏,2015,44.66262
            农村居民消费支出（居民消费支出=100）,    陕西,2014,24.50000
            农村居民消费支出（居民消费支出=100）,    陕西,2015,24.17429
            农村居民消费支出（居民消费支出=100）,    甘肃,2014,31.30000
            农村居民消费支出（居民消费支出=100）,    甘肃,2015,30.34168
            农村居民消费支出（居民消费支出=100）,    青海,2014,30.10000
            农村居民消费支出（居民消费支出=100）,    青海,2015,30.00450
            农村居民消费支出（居民消费支出=100）,    宁夏,2014,26.30000
            农村居民消费支出（居民消费支出=100）,    宁夏,2015,23.96321
            农村居民消费支出（居民消费支出=100）,    新疆,2014,30.20000
            农村居民消费支出（居民消费支出=100）,    新疆,2015,29.99206
            城镇居民消费支出（居民消费支出=100）,    北京,2014,92.20000
            城镇居民消费支出（居民消费支出=100）,    北京,2015,92.28982
            城镇居民消费支出（居民消费支出=100）,    天津,2014,89.40000
            城镇居民消费支出（居民消费支出=100）,    天津,2015,89.28085
            城镇居民消费支出（居民消费支出=100）,    河北,2014,70.40000
            城镇居民消费支出（居民消费支出=100）,    河北,2015,70.31975
            城镇居民消费支出（居民消费支出=100）,    山西,2014,70.70000
            城镇居民消费支出（居民消费支出=100）,    山西,2015,72.04299
            城镇居民消费支出（居民消费支出=100）,    内蒙古,2014,77.20000
            城镇居民消费支出（居民消费支出=100）,    内蒙古,2015,77.26458
            城镇居民消费支出（居民消费支出=100）,    辽宁,2014,81.80000
            城镇居民消费支出（居民消费支出=100）,    辽宁,2015,81.02421
            城镇居民消费支出（居民消费支出=100）,    吉林,2014,74.00000
            城镇居民消费支出（居民消费支出=100）,    吉林,2015,72.85420
            城镇居民消费支出（居民消费支出=100）,    黑龙江,2014,76.10000
            城镇居民消费支出（居民消费支出=100）,    黑龙江,2015,76.40918
            城镇居民消费支出（居民消费支出=100）,    上海,2014,94.50000
            城镇居民消费支出（居民消费支出=100）,    上海,2015,94.27696
            城镇居民消费支出（居民消费支出=100）,    江苏,2014,77.80000
            城镇居民消费支出（居民消费支出=100）,    江苏,2015,77.99147
            城镇居民消费支出（居民消费支出=100）,    浙江,2014,77.10000
            城镇居民消费支出（居民消费支出=100）,    浙江,2015,75.91113
            城镇居民消费支出（居民消费支出=100）,    安徽,2014,72.20000
            城镇居民消费支出（居民消费支出=100）,    安徽,2015,72.38074
            城镇居民消费支出（居民消费支出=100）,    福建,2014,75.90000
            城镇居民消费支出（居民消费支出=100）,    福建,2015,75.26000
            城镇居民消费支出（居民消费支出=100）,    江西,2014,67.90000
            城镇居民消费支出（居民消费支出=100）,    江西,2015,68.04964
            城镇居民消费支出（居民消费支出=100）,    山东,2014,73.30000
            城镇居民消费支出（居民消费支出=100）,    山东,2015,73.09636
            城镇居民消费支出（居民消费支出=100）,    河南,2014,68.40000
            城镇居民消费支出（居民消费支出=100）,    河南,2015,69.22900
            城镇居民消费支出（居民消费支出=100）,    湖北,2014,74.90000
            城镇居民消费支出（居民消费支出=100）,    湖北,2015,76.05467
            城镇居民消费支出（居民消费支出=100）,    湖南,2014,71.80000
            城镇居民消费支出（居民消费支出=100）,    湖南,2015,70.01823
            城镇居民消费支出（居民消费支出=100）,    广东,2014,83.40000
            城镇居民消费支出（居民消费支出=100）,    广东,2015,83.98492
            城镇居民消费支出（居民消费支出=100）,    广西,2014,72.00000
            城镇居民消费支出（居民消费支出=100）,    广西,2015,71.57814
            城镇居民消费支出（居民消费支出=100）,    海南,2014,70.00000
            城镇居民消费支出（居民消费支出=100）,    海南,2015,75.57792
            城镇居民消费支出（居民消费支出=100）,    重庆,2014,82.00000
            城镇居民消费支出（居民消费支出=100）,    重庆,2015,82.44105
            城镇居民消费支出（居民消费支出=100）,    四川,2014,64.00000
            城镇居民消费支出（居民消费支出=100）,    四川,2015,63.98508
            城镇居民消费支出（居民消费支出=100）,    贵州,2014,64.40000
            城镇居民消费支出（居民消费支出=100）,    贵州,2015,63.96506
            城镇居民消费支出（居民消费支出=100）,    云南,2014,65.70000
            城镇居民消费支出（居民消费支出=100）,    云南,2015,66.93016
            城镇居民消费支出（居民消费支出=100）,    西藏,2014,53.60000
            城镇居民消费支出（居民消费支出=100）,    西藏,2015,55.33738
            城镇居民消费支出（居民消费支出=100）,    陕西,2014,75.50000
            城镇居民消费支出（居民消费支出=100）,    陕西,2015,75.82571
            城镇居民消费支出（居民消费支出=100）,    甘肃,2014,68.70000
            城镇居民消费支出（居民消费支出=100）,    甘肃,2015,69.65832
            城镇居民消费支出（居民消费支出=100）,    青海,2014,69.90000
            城镇居民消费支出（居民消费支出=100）,    青海,2015,69.99550
            城镇居民消费支出（居民消费支出=100）,    宁夏,2014,73.70000
            城镇居民消费支出（居民消费支出=100）,    宁夏,2015,76.03679
            城镇居民消费支出（居民消费支出=100）,    新疆,2014,69.80000
            城镇居民消费支出（居民消费支出=100）,    新疆,2015,70.00794
        政府消费支出（最终消费支出=100）,    北京,2014,42.30000
        政府消费支出（最终消费支出=100）,    北京,2015,41.59105
        政府消费支出（最终消费支出=100）,    天津,2014,31.90000
        政府消费支出（最终消费支出=100）,    天津,2015,30.22139
        政府消费支出（最终消费支出=100）,    河北,2014,28.60000
        政府消费支出（最终消费支出=100）,    河北,2015,28.02494
        政府消费支出（最终消费支出=100）,    山西,2014,28.20000
        政府消费支出（最终消费支出=100）,    山西,2015,26.39606
        政府消费支出（最终消费支出=100）,    内蒙古,2014,30.70000
        政府消费支出（最终消费支出=100）,    内蒙古,2015,29.88909
        政府消费支出（最终消费支出=100）,    辽宁,2014,19.80000
        政府消费支出（最终消费支出=100）,    辽宁,2015,20.16638
        政府消费支出（最终消费支出=100）,    吉林,2014,30.50000
        政府消费支出（最终消费支出=100）,    吉林,2015,27.99497
        政府消费支出（最终消费支出=100）,    黑龙江,2014,34.30000
        政府消费支出（最终消费支出=100）,    黑龙江,2015,29.84781
        政府消费支出（最终消费支出=100）,    上海,2014,24.90000
        政府消费支出（最终消费支出=100）,    上海,2015,25.34545
        政府消费支出（最终消费支出=100）,    江苏,2014,27.50000
        政府消费支出（最终消费支出=100）,    江苏,2015,27.95620
        政府消费支出（最终消费支出=100）,    浙江,2014,23.60000
        政府消费支出（最终消费支出=100）,    浙江,2015,24.25204
        政府消费支出（最终消费支出=100）,    安徽,2014,22.70000
        政府消费支出（最终消费支出=100）,    安徽,2015,22.31475
        政府消费支出（最终消费支出=100）,    福建,2014,22.20000
        政府消费支出（最终消费支出=100）,    福建,2015,22.91996
        政府消费支出（最终消费支出=100）,    江西,2014,23.50000
        政府消费支出（最终消费支出=100）,    江西,2015,21.62164
        政府消费支出（最终消费支出=100）,    山东,2014,22.60000
        政府消费支出（最终消费支出=100）,    山东,2015,22.32235
        政府消费支出（最终消费支出=100）,    河南,2014,26.90000
