指标,地区,时间,数值
            农村居民消费支出（居民消费支出=100）,    福建,2013,23.60000
            农村居民消费支出（居民消费支出=100）,    江西,2012,32.43517
            农村居民消费支出（居民消费支出=100）,    江西,2013,32.30000
            农村居民消费支出（居民消费支出=100）,    山东,2012,26.28238
            农村居民消费支出（居民消费支出=100）,    山东,2013,25.90000
            农村居民消费支出（居民消费支出=100）,    河南,2012,31.59412
            农村居民消费支出（居民消费支出=100）,    河南,2013,31.10000
            农村居民消费支出（居民消费支出=100）,    湖北,2012,25.83925
            农村居民消费支出（居民消费支出=100）,    湖北,2013,25.60000
            农村居民消费支出（居民消费支出=100）,    湖南,2012,29.42195
            农村居民消费支出（居民消费支出=100）,    湖南,2013,28.60000
            农村居民消费支出（居民消费支出=100）,    广东,2012,13.56714
            农村居民消费支出（居民消费支出=100）,    广东,2013,13.63237
            农村居民消费支出（居民消费支出=100）,    广西,2012,29.18569
            农村居民消费支出（居民消费支出=100）,    广西,2013,27.60000
            农村居民消费支出（居民消费支出=100）,    海南,2012,27.73661
            农村居民消费支出（居民消费支出=100）,    海南,2013,28.60000
            农村居民消费支出（居民消费支出=100）,    重庆,2012,18.49523
            农村居民消费支出（居民消费支出=100）,    重庆,2013,18.10000
            农村居民消费支出（居民消费支出=100）,    四川,2012,35.79541
            农村居民消费支出（居民消费支出=100）,    四川,2013,35.60000
            农村居民消费支出（居民消费支出=100）,    贵州,2012,34.17018
            农村居民消费支出（居民消费支出=100）,    贵州,2013,35.50000
            农村居民消费支出（居民消费支出=100）,    云南,2012,35.74666
            农村居民消费支出（居民消费支出=100）,    云南,2013,32.10000
            农村居民消费支出（居民消费支出=100）,    西藏,2012,44.83414
            农村居民消费支出（居民消费支出=100）,    西藏,2013,47.09938
            农村居民消费支出（居民消费支出=100）,    陕西,2012,25.04615
            农村居民消费支出（居民消费支出=100）,    陕西,2013,24.70000
            农村居民消费支出（居民消费支出=100）,    甘肃,2012,33.14299
            农村居民消费支出（居民消费支出=100）,    甘肃,2013,33.00000
            农村居民消费支出（居民消费支出=100）,    青海,2012,31.60243
            农村居民消费支出（居民消费支出=100）,    青海,2013,30.00000
            农村居民消费支出（居民消费支出=100）,    宁夏,2012,24.45884
            农村居民消费支出（居民消费支出=100）,    宁夏,2013,25.40000
            农村居民消费支出（居民消费支出=100）,    新疆,2012,28.49996
            农村居民消费支出（居民消费支出=100）,    新疆,2013,29.10000
            城镇居民消费支出（居民消费支出=100）,    北京,2012,93.33966
            城镇居民消费支出（居民消费支出=100）,    北京,2013,92.70000
            城镇居民消费支出（居民消费支出=100）,    天津,2012,90.15305
            城镇居民消费支出（居民消费支出=100）,    天津,2013,89.60000
            城镇居民消费支出（居民消费支出=100）,    河北,2012,71.13874
            城镇居民消费支出（居民消费支出=100）,    河北,2013,70.63172
            城镇居民消费支出（居民消费支出=100）,    山西,2012,70.34148
            城镇居民消费支出（居民消费支出=100）,    山西,2013,70.20000
            城镇居民消费支出（居民消费支出=100）,    内蒙古,2012,80.18437
            城镇居民消费支出（居民消费支出=100）,    内蒙古,2013,80.00000
            城镇居民消费支出（居民消费支出=100）,    辽宁,2012,83.10416
            城镇居民消费支出（居民消费支出=100）,    辽宁,2013,82.50000
            城镇居民消费支出（居民消费支出=100）,    吉林,2012,73.60199
            城镇居民消费支出（居民消费支出=100）,    吉林,2013,73.82609
            城镇居民消费支出（居民消费支出=100）,    黑龙江,2012,75.94239
            城镇居民消费支出（居民消费支出=100）,    黑龙江,2013,75.30000
            城镇居民消费支出（居民消费支出=100）,    上海,2012,94.63093
            城镇居民消费支出（居民消费支出=100）,    上海,2013,94.60000
            城镇居民消费支出（居民消费支出=100）,    江苏,2012,77.37399
            城镇居民消费支出（居民消费支出=100）,    江苏,2013,77.50000
            城镇居民消费支出（居民消费支出=100）,    浙江,2012,77.62302
            城镇居民消费支出（居民消费支出=100）,    浙江,2013,77.30000
            城镇居民消费支出（居民消费支出=100）,    安徽,2012,74.70881
            城镇居民消费支出（居民消费支出=100）,    安徽,2013,72.20000
            城镇居民消费支出（居民消费支出=100）,    福建,2012,75.54130
            城镇居民消费支出（居民消费支出=100）,    福建,2013,76.40000
            城镇居民消费支出（居民消费支出=100）,    江西,2012,67.56483
            城镇居民消费支出（居民消费支出=100）,    江西,2013,67.70000
            城镇居民消费支出（居民消费支出=100）,    山东,2012,73.71762
            城镇居民消费支出（居民消费支出=100）,    山东,2013,74.10000
            城镇居民消费支出（居民消费支出=100）,    河南,2012,68.40588
            城镇居民消费支出（居民消费支出=100）,    河南,2013,68.90000
            城镇居民消费支出（居民消费支出=100）,    湖北,2012,74.16075
            城镇居民消费支出（居民消费支出=100）,    湖北,2013,74.40000
            城镇居民消费支出（居民消费支出=100）,    湖南,2012,70.57805
            城镇居民消费支出（居民消费支出=100）,    湖南,2013,71.40000
            城镇居民消费支出（居民消费支出=100）,    广东,2012,86.43286
            城镇居民消费支出（居民消费支出=100）,    广东,2013,86.36763
            城镇居民消费支出（居民消费支出=100）,    广西,2012,70.81431
            城镇居民消费支出（居民消费支出=100）,    广西,2013,72.40000
            城镇居民消费支出（居民消费支出=100）,    海南,2012,72.26339
            城镇居民消费支出（居民消费支出=100）,    海南,2013,71.40000
            城镇居民消费支出（居民消费支出=100）,    重庆,2012,81.50477
            城镇居民消费支出（居民消费支出=100）,    重庆,2013,81.90000
            城镇居民消费支出（居民消费支出=100）,    四川,2012,64.20459
            城镇居民消费支出（居民消费支出=100）,    四川,2013,64.40000
            城镇居民消费支出（居民消费支出=100）,    贵州,2012,65.82982
            城镇居民消费支出（居民消费支出=100）,    贵州,2013,64.50000
            城镇居民消费支出（居民消费支出=100）,    云南,2012,64.25334
            城镇居民消费支出（居民消费支出=100）,    云南,2013,67.90000
            城镇居民消费支出（居民消费支出=100）,    西藏,2012,55.16586
            城镇居民消费支出（居民消费支出=100）,    西藏,2013,52.90062
            城镇居民消费支出（居民消费支出=100）,    陕西,2012,74.95385
            城镇居民消费支出（居民消费支出=100）,    陕西,2013,75.30000
            城镇居民消费支出（居民消费支出=100）,    甘肃,2012,66.85701
            城镇居民消费支出（居民消费支出=100）,    甘肃,2013,67.00000
            城镇居民消费支出（居民消费支出=100）,    青海,2012,68.39757
            城镇居民消费支出（居民消费支出=100）,    青海,2013,70.00000
            城镇居民消费支出（居民消费支出=100）,    宁夏,2012,75.54116
            城镇居民消费支出（居民消费支出=100）,    宁夏,2013,74.60000
            城镇居民消费支出（居民消费支出=100）,    新疆,2012,71.50004
            城镇居民消费支出（居民消费支出=100）,    新疆,2013,70.90000
        政府消费支出（最终消费支出=100）,    北京,2012,41.78075
        政府消费支出（最终消费支出=100）,    北京,2013,41.60000
        政府消费支出（最终消费支出=100）,    天津,2012,34.81398
        政府消费支出（最终消费支出=100）,    天津,2013,32.80000
        政府消费支出（最终消费支出=100）,    河北,2012,29.53416
