指标,地区,时间,数值
        居民消费支出（最终消费支出=100）,    内蒙古,2008,61.10000
        居民消费支出（最终消费支出=100）,    内蒙古,2009,59.00000
        居民消费支出（最终消费支出=100）,    辽宁,2008,75.00000
        居民消费支出（最终消费支出=100）,    辽宁,2009,74.60000
        居民消费支出（最终消费支出=100）,    吉林,2008,68.10000
        居民消费支出（最终消费支出=100）,    吉林,2009,68.10000
        居民消费支出（最终消费支出=100）,    黑龙江,2008,63.20000
        居民消费支出（最终消费支出=100）,    黑龙江,2009,61.90000
        居民消费支出（最终消费支出=100）,    上海,2008,73.10000
        居民消费支出（最终消费支出=100）,    上海,2009,73.00000
        居民消费支出（最终消费支出=100）,    江苏,2008,66.10000
        居民消费支出（最终消费支出=100）,    江苏,2009,64.20000
        居民消费支出（最终消费支出=100）,    浙江,2008,73.60000
        居民消费支出（最终消费支出=100）,    浙江,2009,76.20000
        居民消费支出（最终消费支出=100）,    安徽,2008,80.90000
        居民消费支出（最终消费支出=100）,    安徽,2009,80.90000
        居民消费支出（最终消费支出=100）,    福建,2008,73.60000
        居民消费支出（最终消费支出=100）,    福建,2009,73.40000
        居民消费支出（最终消费支出=100）,    江西,2008,76.90000
        居民消费支出（最终消费支出=100）,    江西,2009,77.60000
        居民消费支出（最终消费支出=100）,    山东,2008,66.70000
        居民消费支出（最终消费支出=100）,    山东,2009,73.00000
        居民消费支出（最终消费支出=100）,    河南,2008,71.20000
        居民消费支出（最终消费支出=100）,    河南,2009,71.50000
        居民消费支出（最终消费支出=100）,    湖北,2008,71.70000
        居民消费支出（最终消费支出=100）,    湖北,2009,70.50000
        居民消费支出（最终消费支出=100）,    湖南,2008,73.60000
        居民消费支出（最终消费支出=100）,    湖南,2009,76.30000
        居民消费支出（最终消费支出=100）,    广东,2008,77.50000
        居民消费支出（最终消费支出=100）,    广东,2009,78.90000
        居民消费支出（最终消费支出=100）,    广西,2008,75.80000
        居民消费支出（最终消费支出=100）,    广西,2009,76.80000
        居民消费支出（最终消费支出=100）,    海南,2008,71.10000
        居民消费支出（最终消费支出=100）,    海南,2009,71.10000
        居民消费支出（最终消费支出=100）,    重庆,2008,77.30000
        居民消费支出（最终消费支出=100）,    重庆,2009,74.30000
        居民消费支出（最终消费支出=100）,    四川,2008,75.50000
        居民消费支出（最终消费支出=100）,    四川,2009,77.70000
        居民消费支出（最终消费支出=100）,    贵州,2008,74.00000
        居民消费支出（最终消费支出=100）,    贵州,2009,74.40000
        居民消费支出（最终消费支出=100）,    云南,2008,70.40000
        居民消费支出（最终消费支出=100）,    云南,2009,72.10000
        居民消费支出（最终消费支出=100）,    西藏,2008,38.00000
        居民消费支出（最终消费支出=100）,    西藏,2009,38.10000
        居民消费支出（最终消费支出=100）,    陕西,2008,78.10000
        居民消费支出（最终消费支出=100）,    陕西,2009,68.30000
        居民消费支出（最终消费支出=100）,    甘肃,2008,65.50000
        居民消费支出（最终消费支出=100）,    甘肃,2009,65.90000
        居民消费支出（最终消费支出=100）,    青海,2008,54.30000
        居民消费支出（最终消费支出=100）,    青海,2009,58.60000
        居民消费支出（最终消费支出=100）,    宁夏,2008,69.50000
        居民消费支出（最终消费支出=100）,    宁夏,2009,74.90000
        居民消费支出（最终消费支出=100）,    新疆,2008,52.10000
        居民消费支出（最终消费支出=100）,    新疆,2009,56.70000
            农村居民消费支出（居民消费支出=100）,    北京,2008,7.50000
            农村居民消费支出（居民消费支出=100）,    北京,2009,7.80000
            农村居民消费支出（居民消费支出=100）,    天津,2008,10.60000
            农村居民消费支出（居民消费支出=100）,    天津,2009,10.40000
            农村居民消费支出（居民消费支出=100）,    河北,2008,32.00000
            农村居民消费支出（居民消费支出=100）,    河北,2009,29.20000
            农村居民消费支出（居民消费支出=100）,    山西,2008,29.30000
            农村居民消费支出（居民消费支出=100）,    山西,2009,29.40000
            农村居民消费支出（居民消费支出=100）,    内蒙古,2008,22.20000
            农村居民消费支出（居民消费支出=100）,    内蒙古,2009,19.60000
            农村居民消费支出（居民消费支出=100）,    辽宁,2008,18.10000
            农村居民消费支出（居民消费支出=100）,    辽宁,2009,18.00000
            农村居民消费支出（居民消费支出=100）,    吉林,2008,23.80000
            农村居民消费支出（居民消费支出=100）,    吉林,2009,23.50000
            农村居民消费支出（居民消费支出=100）,    黑龙江,2008,24.40000
            农村居民消费支出（居民消费支出=100）,    黑龙江,2009,24.10000
            农村居民消费支出（居民消费支出=100）,    上海,2008,5.00000
            农村居民消费支出（居民消费支出=100）,    上海,2009,5.30000
            农村居民消费支出（居民消费支出=100）,    江苏,2008,27.10000
            农村居民消费支出（居民消费支出=100）,    江苏,2009,26.80000
            农村居民消费支出（居民消费支出=100）,    浙江,2008,23.50000
            农村居民消费支出（居民消费支出=100）,    浙江,2009,22.30000
            农村居民消费支出（居民消费支出=100）,    安徽,2008,32.70000
            农村居民消费支出（居民消费支出=100）,    安徽,2009,31.70000
            农村居民消费支出（居民消费支出=100）,    福建,2008,27.60000
            农村居民消费支出（居民消费支出=100）,    福建,2009,27.20000
            农村居民消费支出（居民消费支出=100）,    江西,2008,32.00000
            农村居民消费支出（居民消费支出=100）,    江西,2009,31.90000
            农村居民消费支出（居民消费支出=100）,    山东,2008,26.80000
            农村居民消费支出（居民消费支出=100）,    山东,2009,26.80000
            农村居民消费支出（居民消费支出=100）,    河南,2008,35.40000
            农村居民消费支出（居民消费支出=100）,    河南,2009,33.70000
            农村居民消费支出（居民消费支出=100）,    湖北,2008,28.80000
            农村居民消费支出（居民消费支出=100）,    湖北,2009,28.70000
            农村居民消费支出（居民消费支出=100）,    湖南,2008,32.20000
            农村居民消费支出（居民消费支出=100）,    湖南,2009,30.00000
            农村居民消费支出（居民消费支出=100）,    广东,2008,13.20000
            农村居民消费支出（居民消费支出=100）,    广东,2009,12.50000
            农村居民消费支出（居民消费支出=100）,    广西,2008,31.60000
            农村居民消费支出（居民消费支出=100）,    广西,2009,29.40000
            农村居民消费支出（居民消费支出=100）,    海南,2008,30.20000
            农村居民消费支出（居民消费支出=100）,    海南,2009,26.80000
            农村居民消费支出（居民消费支出=100）,    重庆,2008,20.90000
            农村居民消费支出（居民消费支出=100）,    重庆,2009,18.60000
            农村居民消费支出（居民消费支出=100）,    四川,2008,34.70000
            农村居民消费支出（居民消费支出=100）,    四川,2009,35.10000
            农村居民消费支出（居民消费支出=100）,    贵州,2008,34.50000
            农村居民消费支出（居民消费支出=100）,    贵州,2009,34.40000
            农村居民消费支出（居民消费支出=100）,    云南,2008,38.60000
            农村居民消费支出（居民消费支出=100）,    云南,2009,34.10000
            农村居民消费支出（居民消费支出=100）,    西藏,2008,45.50000
            农村居民消费支出（居民消费支出=100）,    西藏,2009,45.30000
            农村居民消费支出（居民消费支出=100）,    陕西,2008,27.90000
            农村居民消费支出（居民消费支出=100）,    陕西,2009,26.00000
            农村居民消费支出（居民消费支出=100）,    甘肃,2008,34.70000
            农村居民消费支出（居民消费支出=100）,    甘肃,2009,34.00000
