指标,地区,时间,数值
小学（人）,江西,2017.0,10917.0
小学（人）,山东,2017.0,18637.0
小学（人）,河南,2017.0,17886.0
小学（人）,湖北,2017.0,11070.0
小学（人）,湖南,2017.0,12956.0
小学（人）,广东,2017.0,17773.0
小学（人）,广西,2017.0,10502.0
小学（人）,海南,2017.0,1402.0
小学（人）,重庆,2017.0,7475.0
小学（人）,四川,2017.0,21122.0
小学（人）,贵州,2017.0,9012.0
小学（人）,云南,2017.0,13232.0
小学（人）,西藏,2017.0,871.0
小学（人）,陕西,2017.0,7119.0
小学（人）,甘肃,2017.0,6216.0
小学（人）,青海,2017.0,1772.0
小学（人）,宁夏,2017.0,1343.0
小学（人）,新疆,2017.0,5187.0
男性人口（人）,北京,2017.0,676.0
男性人口（人）,天津,2017.0,759.0
男性人口（人）,河北,2017.0,6349.0
男性人口（人）,山西,2017.0,2388.0
男性人口（人）,内蒙古,2017.0,2091.0
男性人口（人）,辽宁,2017.0,3061.0
男性人口（人）,吉林,2017.0,2306.0
男性人口（人）,黑龙江,2017.0,3288.0
男性人口（人）,上海,2017.0,988.0
男性人口（人）,江苏,2017.0,6118.0
男性人口（人）,浙江,2017.0,5789.0
男性人口（人）,安徽,2017.0,6210.0
男性人口（人）,福建,2017.0,3791.0
男性人口（人）,江西,2017.0,5155.0
男性人口（人）,山东,2017.0,8713.0
男性人口（人）,河南,2017.0,8913.0
男性人口（人）,湖北,2017.0,5220.0
男性人口（人）,湖南,2017.0,6041.0
男性人口（人）,广东,2017.0,8307.0
男性人口（人）,广西,2017.0,4976.0
男性人口（人）,海南,2017.0,658.0
男性人口（人）,重庆,2017.0,3538.0
男性人口（人）,四川,2017.0,10340.0
男性人口（人）,贵州,2017.0,4496.0
男性人口（人）,云南,2017.0,6566.0
男性人口（人）,西藏,2017.0,473.0
男性人口（人）,陕西,2017.0,3359.0
男性人口（人）,甘肃,2017.0,3005.0
男性人口（人）,青海,2017.0,868.0
男性人口（人）,宁夏,2017.0,642.0
男性人口（人）,新疆,2017.0,2529.0
女性人口（人）,北京,2017.0,843.0
女性人口（人）,天津,2017.0,855.0
女性人口（人）,河北,2017.0,7101.0
女性人口（人）,山西,2017.0,2833.0
女性人口（人）,内蒙古,2017.0,2375.0
女性人口（人）,辽宁,2017.0,3479.0
女性人口（人）,吉林,2017.0,2425.0
女性人口（人）,黑龙江,2017.0,3664.0
女性人口（人）,上海,2017.0,1251.0
女性人口（人）,江苏,2017.0,7315.0
女性人口（人）,浙江,2017.0,6186.0
女性人口（人）,安徽,2017.0,7254.0
女性人口（人）,福建,2017.0,4519.0
女性人口（人）,江西,2017.0,5762.0
女性人口（人）,山东,2017.0,9924.0
女性人口（人）,河南,2017.0,8974.0
女性人口（人）,湖北,2017.0,5850.0
女性人口（人）,湖南,2017.0,6914.0
女性人口（人）,广东,2017.0,9466.0
女性人口（人）,广西,2017.0,5526.0
女性人口（人）,海南,2017.0,743.0
女性人口（人）,重庆,2017.0,3937.0
女性人口（人）,四川,2017.0,10782.0
女性人口（人）,贵州,2017.0,4516.0
女性人口（人）,云南,2017.0,6666.0
女性人口（人）,西藏,2017.0,398.0
女性人口（人）,陕西,2017.0,3760.0
女性人口（人）,甘肃,2017.0,3211.0
女性人口（人）,青海,2017.0,903.0
女性人口（人）,宁夏,2017.0,700.0
女性人口（人）,新疆,2017.0,2658.0
初中（人）,北京,2017.0,3768.0
初中（人）,天津,2017.0,3949.0
初中（人）,河北,2017.0,25999.0
初中（人）,山西,2017.0,12353.0
初中（人）,内蒙古,2017.0,7038.0
初中（人）,辽宁,2017.0,15209.0
初中（人）,吉林,2017.0,8754.0
初中（人）,黑龙江,2017.0,13455.0
初中（人）,上海,2017.0,5674.0
初中（人）,江苏,2017.0,23092.0
初中（人）,浙江,2017.0,15863.0
初中（人）,安徽,2017.0,19196.0
初中（人）,福建,2017.0,10165.0
初中（人）,江西,2017.0,13316.0
初中（人）,山东,2017.0,29957.0
初中（人）,河南,2017.0,31332.0
初中（人）,湖北,2017.0,16182.0
初中（人）,湖南,2017.0,19232.0
初中（人）,广东,2017.0,32421.0
初中（人）,广西,2017.0,16127.0
初中（人）,海南,2017.0,3140.0
初中（人）,重庆,2017.0,8111.0
初中（人）,四川,2017.0,22131.0
初中（人）,贵州,2017.0,9478.0
初中（人）,云南,2017.0,12311.0
初中（人）,西藏,2017.0,415.0
初中（人）,陕西,2017.0,11026.0
初中（人）,甘肃,2017.0,6066.0
初中（人）,青海,2017.0,1248.0
初中（人）,宁夏,2017.0,1769.0
初中（人）,新疆,2017.0,6093.0
男性人口（人）,北京,2017.0,1992.0
男性人口（人）,天津,2017.0,2127.0
男性人口（人）,河北,2017.0,13716.0
男性人口（人）,山西,2017.0,6491.0
男性人口（人）,内蒙古,2017.0,3813.0
男性人口（人）,辽宁,2017.0,7905.0
男性人口（人）,吉林,2017.0,4535.0
男性人口（人）,黑龙江,2017.0,7150.0
男性人口（人）,上海,2017.0,2975.0
男性人口（人）,江苏,2017.0,12484.0
男性人口（人）,浙江,2017.0,8891.0
男性人口（人）,安徽,2017.0,10317.0
男性人口（人）,福建,2017.0,5757.0
男性人口（人）,江西,2017.0,7251.0
男性人口（人）,山东,2017.0,16007.0
男性人口（人）,河南,2017.0,16319.0
男性人口（人）,湖北,2017.0,8680.0
男性人口（人）,湖南,2017.0,9723.0
男性人口（人）,广东,2017.0,18112.0
男性人口（人）,广西,2017.0,8915.0
男性人口（人）,海南,2017.0,1703.0
男性人口（人）,重庆,2017.0,4214.0
男性人口（人）,四川,2017.0,11929.0
男性人口（人）,贵州,2017.0,5400.0
男性人口（人）,云南,2017.0,7056.0
男性人口（人）,西藏,2017.0,235.0
男性人口（人）,陕西,2017.0,5938.0
男性人口（人）,甘肃,2017.0,3332.0
男性人口（人）,青海,2017.0,729.0
男性人口（人）,宁夏,2017.0,976.0
男性人口（人）,新疆,2017.0,3213.0
女性人口（人）,北京,2017.0,1777.0
女性人口（人）,天津,2017.0,1822.0
女性人口（人）,河北,2017.0,12282.0
女性人口（人）,山西,2017.0,5863.0
女性人口（人）,内蒙古,2017.0,3225.0
女性人口（人）,辽宁,2017.0,7304.0
女性人口（人）,吉林,2017.0,4220.0
女性人口（人）,黑龙江,2017.0,6305.0
女性人口（人）,上海,2017.0,2699.0
女性人口（人）,江苏,2017.0,10608.0
女性人口（人）,浙江,2017.0,6972.0
女性人口（人）,安徽,2017.0,8878.0
女性人口（人）,福建,2017.0,4409.0
女性人口（人）,江西,2017.0,6065.0
女性人口（人）,山东,2017.0,13950.0
女性人口（人）,河南,2017.0,15013.0
女性人口（人）,湖北,2017.0,7503.0
女性人口（人）,湖南,2017.0,9508.0
女性人口（人）,广东,2017.0,14309.0
女性人口（人）,广西,2017.0,7212.0
女性人口（人）,海南,2017.0,1437.0
女性人口（人）,重庆,2017.0,3897.0
女性人口（人）,四川,2017.0,10202.0
女性人口（人）,贵州,2017.0,4078.0
女性人口（人）,云南,2017.0,5255.0
女性人口（人）,西藏,2017.0,180.0
女性人口（人）,陕西,2017.0,5088.0
女性人口（人）,甘肃,2017.0,2733.0
女性人口（人）,青海,2017.0,520.0
女性人口（人）,宁夏,2017.0,793.0
女性人口（人）,新疆,2017.0,2880.0
高中（人）,北京,2017.0,2130.0
高中（人）,天津,2017.0,1488.0
高中（人）,河北,2017.0,7739.0
高中（人）,山西,2017.0,4814.0
高中（人）,内蒙古,2017.0,2798.0
高中（人）,辽宁,2017.0,4601.0
高中（人）,吉林,2017.0,3069.0
高中（人）,黑龙江,2017.0,3812.0
高中（人）,上海,2017.0,2790.0
高中（人）,江苏,2017.0,7716.0
高中（人）,浙江,2017.0,4980.0
高中（人）,安徽,2017.0,5259.0
高中（人）,福建,2017.0,3118.0
高中（人）,江西,2017.0,5034.0
高中（人）,山东,2017.0,8270.0
高中（人）,河南,2017.0,11110.0
高中（人）,湖北,2017.0,5946.0
高中（人）,湖南,2017.0,9702.0
高中（人）,广东,2017.0,14511.0
高中（人）,广西,2017.0,4034.0
高中（人）,海南,2017.0,858.0
高中（人）,重庆,2017.0,3138.0
高中（人）,四川,2017.0,7078.0
高中（人）,贵州,2017.0,2431.0
高中（人）,云南,2017.0,3514.0
高中（人）,西藏,2017.0,117.0
高中（人）,陕西,2017.0,3952.0
高中（人）,甘肃,2017.0,2452.0
高中（人）,青海,2017.0,365.0
高中（人）,宁夏,2017.0,727.0
高中（人）,新疆,2017.0,1864.0
男性人口（人）,北京,2017.0,1089.0
男性人口（人）,天津,2017.0,809.0
男性人口（人）,河北,2017.0,4137.0
男性人口（人）,山西,2017.0,2823.0
男性人口（人）,内蒙古,2017.0,1394.0
男性人口（人）,辽宁,2017.0,2311.0
男性人口（人）,吉林,2017.0,1615.0
男性人口（人）,黑龙江,2017.0,2024.0
男性人口（人）,上海,2017.0,1498.0
男性人口（人）,江苏,2017.0,4469.0
男性人口（人）,浙江,2017.0,2931.0
男性人口（人）,安徽,2017.0,3110.0
男性人口（人）,福建,2017.0,1854.0
男性人口（人）,江西,2017.0,2948.0
男性人口（人）,山东,2017.0,4834.0
男性人口（人）,河南,2017.0,6251.0
男性人口（人）,湖北,2017.0,3461.0
男性人口（人）,湖南,2017.0,5373.0
男性人口（人）,广东,2017.0,8504.0
男性人口（人）,广西,2017.0,2285.0
男性人口（人）,海南,2017.0,518.0
男性人口（人）,重庆,2017.0,1676.0
男性人口（人）,四川,2017.0,3953.0
男性人口（人）,贵州,2017.0,1404.0
男性人口（人）,云南,2017.0,1982.0
男性人口（人）,西藏,2017.0,63.0
男性人口（人）,陕西,2017.0,2197.0
男性人口（人）,甘肃,2017.0,1393.0
男性人口（人）,青海,2017.0,202.0
男性人口（人）,宁夏,2017.0,319.0
男性人口（人）,新疆,2017.0,979.0
女性人口（人）,北京,2017.0,1042.0
女性人口（人）,天津,2017.0,678.0
女性人口（人）,河北,2017.0,3601.0
女性人口（人）,山西,2017.0,1991.0
女性人口（人）,内蒙古,2017.0,1403.0
女性人口（人）,辽宁,2017.0,2290.0
女性人口（人）,吉林,2017.0,1454.0
女性人口（人）,黑龙江,2017.0,1787.0
女性人口（人）,上海,2017.0,1292.0
女性人口（人）,江苏,2017.0,3248.0
女性人口（人）,浙江,2017.0,2048.0
女性人口（人）,安徽,2017.0,2149.0
女性人口（人）,福建,2017.0,1264.0
女性人口（人）,江西,2017.0,2087.0
女性人口（人）,山东,2017.0,3436.0
女性人口（人）,河南,2017.0,4859.0
女性人口（人）,湖北,2017.0,2485.0
女性人口（人）,湖南,2017.0,4328.0
女性人口（人）,广东,2017.0,6007.0
女性人口（人）,广西,2017.0,1749.0
女性人口（人）,海南,2017.0,340.0
女性人口（人）,重庆,2017.0,1462.0
女性人口（人）,四川,2017.0,3125.0
女性人口（人）,贵州,2017.0,1027.0
女性人口（人）,云南,2017.0,1532.0
女性人口（人）,西藏,2017.0,54.0
女性人口（人）,陕西,2017.0,1756.0
女性人口（人）,甘肃,2017.0,1060.0
女性人口（人）,青海,2017.0,164.0
女性人口（人）,宁夏,2017.0,408.0
女性人口（人）,新疆,2017.0,884.0
中职（人）,北京,2017.0,1096.0
中职（人）,天津,2017.0,1299.0
中职（人）,河北,2017.0,2128.0
中职（人）,山西,2017.0,1287.0
中职（人）,内蒙古,2017.0,645.0
中职（人）,辽宁,2017.0,1472.0
中职（人）,吉林,2017.0,788.0
中职（人）,黑龙江,2017.0,983.0
中职（人）,上海,2017.0,1241.0
中职（人）,江苏,2017.0,3223.0
中职（人）,浙江,2017.0,1676.0
中职（人）,安徽,2017.0,1595.0
中职（人）,福建,2017.0,1524.0
中职（人）,江西,2017.0,1170.0
中职（人）,山东,2017.0,4307.0
中职（人）,河南,2017.0,2185.0
中职（人）,湖北,2017.0,2126.0
中职（人）,湖南,2017.0,2409.0
中职（人）,广东,2017.0,5404.0
中职（人）,广西,2017.0,1633.0
中职（人）,海南,2017.0,392.0
中职（人）,重庆,2017.0,890.0
中职（人）,四川,2017.0,2543.0
中职（人）,贵州,2017.0,822.0
中职（人）,云南,2017.0,1368.0
中职（人）,西藏,2017.0,31.0
中职（人）,陕西,2017.0,1066.0
中职（人）,甘肃,2017.0,702.0
中职（人）,青海,2017.0,128.0
中职（人）,宁夏,2017.0,179.0
中职（人）,新疆,2017.0,1009.0
男性人口（人）,北京,2017.0,546.0
男性人口（人）,天津,2017.0,749.0
男性人口（人）,河北,2017.0,1184.0
男性人口（人）,山西,2017.0,696.0
男性人口（人）,内蒙古,2017.0,341.0
男性人口（人）,辽宁,2017.0,755.0
男性人口（人）,吉林,2017.0,418.0
男性人口（人）,黑龙江,2017.0,511.0
男性人口（人）,上海,2017.0,664.0
男性人口（人）,江苏,2017.0,1811.0
男性人口（人）,浙江,2017.0,995.0
男性人口（人）,安徽,2017.0,972.0
男性人口（人）,福建,2017.0,819.0
男性人口（人）,江西,2017.0,605.0
男性人口（人）,山东,2017.0,2384.0
男性人口（人）,河南,2017.0,1141.0
男性人口（人）,湖北,2017.0,1148.0
男性人口（人）,湖南,2017.0,1168.0
男性人口（人）,广东,2017.0,3155.0
男性人口（人）,广西,2017.0,893.0
男性人口（人）,海南,2017.0,211.0
男性人口（人）,重庆,2017.0,466.0
男性人口（人）,四川,2017.0,1302.0
男性人口（人）,贵州,2017.0,425.0
男性人口（人）,云南,2017.0,687.0
男性人口（人）,西藏,2017.0,20.0
男性人口（人）,陕西,2017.0,543.0
男性人口（人）,甘肃,2017.0,366.0
男性人口（人）,青海,2017.0,69.0
男性人口（人）,宁夏,2017.0,95.0
男性人口（人）,新疆,2017.0,527.0
女性人口（人）,北京,2017.0,550.0
女性人口（人）,天津,2017.0,550.0
女性人口（人）,河北,2017.0,943.0
女性人口（人）,山西,2017.0,590.0
女性人口（人）,内蒙古,2017.0,303.0
女性人口（人）,辽宁,2017.0,717.0
女性人口（人）,吉林,2017.0,370.0
女性人口（人）,黑龙江,2017.0,471.0
女性人口（人）,上海,2017.0,577.0
女性人口（人）,江苏,2017.0,1411.0
女性人口（人）,浙江,2017.0,682.0
女性人口（人）,安徽,2017.0,623.0
女性人口（人）,福建,2017.0,704.0
女性人口（人）,江西,2017.0,564.0
女性人口（人）,山东,2017.0,1923.0
女性人口（人）,河南,2017.0,1044.0
女性人口（人）,湖北,2017.0,978.0
女性人口（人）,湖南,2017.0,1241.0
女性人口（人）,广东,2017.0,2249.0
女性人口（人）,广西,2017.0,740.0
女性人口（人）,海南,2017.0,181.0
女性人口（人）,重庆,2017.0,424.0
女性人口（人）,四川,2017.0,1241.0
女性人口（人）,贵州,2017.0,397.0
女性人口（人）,云南,2017.0,680.0
女性人口（人）,西藏,2017.0,11.0
女性人口（人）,陕西,2017.0,523.0
女性人口（人）,甘肃,2017.0,336.0
女性人口（人）,青海,2017.0,59.0
女性人口（人）,宁夏,2017.0,84.0
女性人口（人）,新疆,2017.0,482.0
大学专科（人）,北京,2017.0,2324.0
大学专科（人）,天津,2017.0,1536.0
大学专科（人）,河北,2017.0,3470.0
大学专科（人）,山西,2017.0,2416.0
大学专科（人）,内蒙古,2017.0,1955.0
大学专科（人）,辽宁,2017.0,2904.0
大学专科（人）,吉林,2017.0,1473.0
大学专科（人）,黑龙江,2017.0,2109.0
大学专科（人）,上海,2017.0,2430.0
大学专科（人）,江苏,2017.0,6225.0
大学专科（人）,浙江,2017.0,3322.0
大学专科（人）,安徽,2017.0,2623.0
大学专科（人）,福建,2017.0,2088.0
大学专科（人）,江西,2017.0,1891.0
大学专科（人）,山东,2017.0,5833.0
大学专科（人）,河南,2017.0,3972.0
大学专科（人）,湖北,2017.0,3291.0
大学专科（人）,湖南,2017.0,3568.0
大学专科（人）,广东,2017.0,6955.0
大学专科（人）,广西,2017.0,1823.0
大学专科（人）,海南,2017.0,442.0
大学专科（人）,重庆,2017.0,1796.0
大学专科（人）,四川,2017.0,4561.0
大学专科（人）,贵州,2017.0,1319.0
大学专科（人）,云南,2017.0,1708.0
大学专科（人）,西藏,2017.0,119.0
大学专科（人）,陕西,2017.0,2257.0
大学专科（人）,甘肃,2017.0,1471.0
大学专科（人）,青海,2017.0,258.0
大学专科（人）,宁夏,2017.0,452.0
大学专科（人）,新疆,2017.0,1968.0
男性人口（人）,北京,2017.0,1155.0
男性人口（人）,天津,2017.0,823.0
男性人口（人）,河北,2017.0,1850.0
男性人口（人）,山西,2017.0,1304.0
男性人口（人）,内蒙古,2017.0,1018.0
男性人口（人）,辽宁,2017.0,1453.0
男性人口（人）,吉林,2017.0,765.0
男性人口（人）,黑龙江,2017.0,1122.0
男性人口（人）,上海,2017.0,1254.0
男性人口（人）,江苏,2017.0,3042.0
男性人口（人）,浙江,2017.0,1799.0
男性人口（人）,安徽,2017.0,1422.0
男性人口（人）,福建,2017.0,1111.0
男性人口（人）,江西,2017.0,1034.0
男性人口（人）,山东,2017.0,2861.0
男性人口（人）,河南,2017.0,1889.0
男性人口（人）,湖北,2017.0,1711.0
男性人口（人）,湖南,2017.0,1870.0
男性人口（人）,广东,2017.0,3592.0
男性人口（人）,广西,2017.0,965.0
男性人口（人）,海南,2017.0,259.0
男性人口（人）,重庆,2017.0,887.0
男性人口（人）,四川,2017.0,2392.0
男性人口（人）,贵州,2017.0,688.0
男性人口（人）,云南,2017.0,891.0
男性人口（人）,西藏,2017.0,64.0
男性人口（人）,陕西,2017.0,1074.0
男性人口（人）,甘肃,2017.0,795.0
男性人口（人）,青海,2017.0,148.0
男性人口（人）,宁夏,2017.0,216.0
男性人口（人）,新疆,2017.0,963.0
