指标,地区,时间,数值
            男性人口（人）,云南,2008,912.00000
            男性人口（人）,西藏,2008,19.00000
            男性人口（人）,陕西,2008,1547.00000
            男性人口（人）,甘肃,2008,575.00000
            男性人口（人）,青海,2008,195.00000
            男性人口（人）,宁夏,2008,218.00000
            男性人口（人）,新疆,2008,878.00000
            女性人口（人）,北京,2008,1923.00000
            女性人口（人）,天津,2008,722.00000
            女性人口（人）,河北,2008,1270.00000
            女性人口（人）,山西,2008,1055.00000
            女性人口（人）,内蒙古,2008,692.00000
            女性人口（人）,辽宁,2008,1970.00000
            女性人口（人）,吉林,2008,821.00000
            女性人口（人）,黑龙江,2008,910.00000
            女性人口（人）,上海,2008,1670.00000
            女性人口（人）,江苏,2008,1959.00000
            女性人口（人）,浙江,2008,1786.00000
            女性人口（人）,安徽,2008,795.00000
            女性人口（人）,福建,2008,706.00000
            女性人口（人）,江西,2008,957.00000
            女性人口（人）,山东,2008,1837.00000
            女性人口（人）,河南,2008,1715.00000
            女性人口（人）,湖北,2008,1832.00000
            女性人口（人）,湖南,2008,1320.00000
            女性人口（人）,广东,2008,2442.00000
            女性人口（人）,广西,2008,552.00000
            女性人口（人）,海南,2008,134.00000
            女性人口（人）,重庆,2008,498.00000
            女性人口（人）,四川,2008,1335.00000
            女性人口（人）,贵州,2008,446.00000
            女性人口（人）,云南,2008,422.00000
            女性人口（人）,西藏,2008,22.00000
            女性人口（人）,陕西,2008,1254.00000
            女性人口（人）,甘肃,2008,424.00000
            女性人口（人）,青海,2008,152.00000
            女性人口（人）,宁夏,2008,171.00000
            女性人口（人）,新疆,2008,821.00000
户数（户）,北京,2008,5659.00000
户数（户）,天津,2008,3347.00000
户数（户）,河北,2008,18935.00000
户数（户）,山西,2008,9239.00000
户数（户）,内蒙古,2008,7344.00000
户数（户）,辽宁,2008,13728.00000
户数（户）,吉林,2008,8170.00000
户数（户）,黑龙江,2008,12202.00000
户数（户）,上海,2008,6416.00000
户数（户）,江苏,2008,22728.00000
户数（户）,浙江,2008,16168.00000
户数（户）,安徽,2008,18178.00000
户数（户）,福建,2008,10592.00000
户数（户）,江西,2008,11233.00000
户数（户）,山东,2008,28672.00000
户数（户）,河南,2008,25046.00000
户数（户）,湖北,2008,16672.00000
户数（户）,湖南,2008,17829.00000
户数（户）,广东,2008,25045.00000
户数（户）,广西,2008,12184.00000
户数（户）,海南,2008,2038.00000
户数（户）,重庆,2008,8852.00000
户数（户）,四川,2008,24279.00000
户数（户）,贵州,2008,9465.00000
户数（户）,云南,2008,11277.00000
户数（户）,西藏,2008,560.00000
户数（户）,陕西,2008,10616.00000
户数（户）,甘肃,2008,6594.00000
户数（户）,青海,2008,1365.00000
户数（户）,宁夏,2008,1549.00000
户数（户）,新疆,2008,5387.00000
    家庭户数（户）,北京,2008,5308.00000
    家庭户数（户）,天津,2008,3339.00000
    家庭户数（户）,河北,2008,18824.00000
    家庭户数（户）,山西,2008,9193.00000
    家庭户数（户）,内蒙古,2008,7324.00000
    家庭户数（户）,辽宁,2008,13659.00000
    家庭户数（户）,吉林,2008,8158.00000
    家庭户数（户）,黑龙江,2008,12174.00000
    家庭户数（户）,上海,2008,6171.00000
    家庭户数（户）,江苏,2008,22173.00000
    家庭户数（户）,浙江,2008,15659.00000
    家庭户数（户）,安徽,2008,18139.00000
    家庭户数（户）,福建,2008,10251.00000
    家庭户数（户）,江西,2008,11191.00000
    家庭户数（户）,山东,2008,28561.00000
    家庭户数（户）,河南,2008,25041.00000
    家庭户数（户）,湖北,2008,16458.00000
    家庭户数（户）,湖南,2008,17658.00000
    家庭户数（户）,广东,2008,22362.00000
    家庭户数（户）,广西,2008,12107.00000
    家庭户数（户）,海南,2008,2002.00000
    家庭户数（户）,重庆,2008,8798.00000
    家庭户数（户）,四川,2008,24055.00000
    家庭户数（户）,贵州,2008,9451.00000
    家庭户数（户）,云南,2008,11121.00000
    家庭户数（户）,西藏,2008,560.00000
    家庭户数（户）,陕西,2008,10540.00000
    家庭户数（户）,甘肃,2008,6587.00000
    家庭户数（户）,青海,2008,1353.00000
    家庭户数（户）,宁夏,2008,1545.00000
    家庭户数（户）,新疆,2008,5368.00000
            一人户家庭户户数（户）,北京,2008,876.00000
            一人户家庭户户数（户）,天津,2008,257.00000
            一人户家庭户户数（户）,河北,2008,1293.00000
            一人户家庭户户数（户）,山西,2008,637.00000
            一人户家庭户户数（户）,内蒙古,2008,521.00000
            一人户家庭户户数（户）,辽宁,2008,1221.00000
            一人户家庭户户数（户）,吉林,2008,525.00000
            一人户家庭户户数（户）,黑龙江,2008,965.00000
            一人户家庭户户数（户）,上海,2008,967.00000
            一人户家庭户户数（户）,江苏,2008,2419.00000
            一人户家庭户户数（户）,浙江,2008,2142.00000
            一人户家庭户户数（户）,安徽,2008,1890.00000
            一人户家庭户户数（户）,福建,2008,1382.00000
            一人户家庭户户数（户）,江西,2008,557.00000
            一人户家庭户户数（户）,山东,2008,2487.00000
            一人户家庭户户数（户）,河南,2008,1601.00000
            一人户家庭户户数（户）,湖北,2008,1274.00000
            一人户家庭户户数（户）,湖南,2008,1358.00000
            一人户家庭户户数（户）,广东,2008,2765.00000
            一人户家庭户户数（户）,广西,2008,696.00000
            一人户家庭户户数（户）,海南,2008,137.00000
            一人户家庭户户数（户）,重庆,2008,1151.00000
            一人户家庭户户数（户）,四川,2008,2369.00000
            一人户家庭户户数（户）,贵州,2008,596.00000
            一人户家庭户户数（户）,云南,2008,694.00000
            一人户家庭户户数（户）,西藏,2008,32.00000
            一人户家庭户户数（户）,陕西,2008,832.00000
            一人户家庭户户数（户）,甘肃,2008,417.00000
            一人户家庭户户数（户）,青海,2008,101.00000
            一人户家庭户户数（户）,宁夏,2008,76.00000
            一人户家庭户户数（户）,新疆,2008,371.00000
            二人户家庭户户数（户）,北京,2008,1734.00000
            二人户家庭户户数（户）,天津,2008,803.00000
            二人户家庭户户数（户）,河北,2008,4349.00000
            二人户家庭户户数（户）,山西,2008,1957.00000
            二人户家庭户户数（户）,内蒙古,2008,2020.00000
            二人户家庭户户数（户）,辽宁,2008,4160.00000
            二人户家庭户户数（户）,吉林,2008,2180.00000
            二人户家庭户户数（户）,黑龙江,2008,3937.00000
            二人户家庭户户数（户）,上海,2008,1931.00000
            二人户家庭户户数（户）,江苏,2008,6245.00000
            二人户家庭户户数（户）,浙江,2008,4586.00000
            二人户家庭户户数（户）,安徽,2008,4654.00000
            二人户家庭户户数（户）,福建,2008,2643.00000
            二人户家庭户户数（户）,江西,2008,2005.00000
            二人户家庭户户数（户）,山东,2008,7944.00000
            二人户家庭户户数（户）,河南,2008,5059.00000
            二人户家庭户户数（户）,湖北,2008,4308.00000
            二人户家庭户户数（户）,湖南,2008,4004.00000
            二人户家庭户户数（户）,广东,2008,4659.00000
            二人户家庭户户数（户）,广西,2008,2237.00000
            二人户家庭户户数（户）,海南,2008,334.00000
            二人户家庭户户数（户）,重庆,2008,2591.00000
            二人户家庭户户数（户）,四川,2008,6532.00000
            二人户家庭户户数（户）,贵州,2008,1688.00000
            二人户家庭户户数（户）,云南,2008,1837.00000
            二人户家庭户户数（户）,西藏,2008,58.00000
            二人户家庭户户数（户）,陕西,2008,2529.00000
            二人户家庭户户数（户）,甘肃,2008,1182.00000
            二人户家庭户户数（户）,青海,2008,245.00000
            二人户家庭户户数（户）,宁夏,2008,301.00000
            二人户家庭户户数（户）,新疆,2008,1020.00000
