指标,地区,时间,数值
            女性人口（人）,福建,2023,115.00000
            女性人口（人）,江西,2023,154.00000
            女性人口（人）,山东,2023,425.00000
            女性人口（人）,河南,2023,242.00000
            女性人口（人）,湖北,2023,265.00000
            女性人口（人）,湖南,2023,191.00000
            女性人口（人）,广东,2023,493.00000
            女性人口（人）,广西,2023,205.00000
            女性人口（人）,海南,2023,17.00000
            女性人口（人）,重庆,2023,107.00000
            女性人口（人）,四川,2023,303.00000
            女性人口（人）,贵州,2023,90.00000
            女性人口（人）,云南,2023,84.00000
            女性人口（人）,西藏,2023,5.00000
            女性人口（人）,陕西,2023,214.00000
            女性人口（人）,甘肃,2023,63.00000
            女性人口（人）,青海,2023,18.00000
            女性人口（人）,宁夏,2023,21.00000
            女性人口（人）,新疆,2023,49.00000
户数（户）,北京,2023,9158.00000
户数（户）,天津,2023,5668.00000
户数（户）,河北,2023,26612.00000
户数（户）,山西,2023,13257.00000
户数（户）,内蒙古,2023,9985.00000
户数（户）,辽宁,2023,18189.00000
户数（户）,吉林,2023,9964.00000
户数（户）,黑龙江,2023,13956.00000
户数（户）,上海,2023,10373.00000
户数（户）,江苏,2023,31513.00000
户数（户）,浙江,2023,26431.00000
户数（户）,安徽,2023,22919.00000
户数（户）,福建,2023,15006.00000
户数（户）,江西,2023,15115.00000
户数（户）,山东,2023,39287.00000
户数（户）,河南,2023,34058.00000
户数（户）,湖北,2023,21204.00000
户数（户）,湖南,2023,23935.00000
户数（户）,广东,2023,45338.00000
户数（户）,广西,2023,16686.00000
户数（户）,海南,2023,3180.00000
户数（户）,重庆,2023,12534.00000
户数（户）,四川,2023,31420.00000
户数（户）,贵州,2023,12615.00000
户数（户）,云南,2023,15412.00000
户数（户）,西藏,2023,1100.00000
户数（户）,陕西,2023,15304.00000
户数（户）,甘肃,2023,8431.00000
户数（户）,青海,2023,2051.00000
户数（户）,宁夏,2023,2557.00000
户数（户）,新疆,2023,8893.00000
    家庭户数（户）,北京,2023,8759.00000
    家庭户数（户）,天津,2023,5381.00000
    家庭户数（户）,河北,2023,26078.00000
    家庭户数（户）,山西,2023,12941.00000
    家庭户数（户）,内蒙古,2023,9801.00000
    家庭户数（户）,辽宁,2023,17857.00000
    家庭户数（户）,吉林,2023,9685.00000
    家庭户数（户）,黑龙江,2023,13781.00000
    家庭户数（户）,上海,2023,9895.00000
    家庭户数（户）,江苏,2023,30466.00000
    家庭户数（户）,浙江,2023,25309.00000
    家庭户数（户）,安徽,2023,22175.00000
    家庭户数（户）,福建,2023,14500.00000
    家庭户数（户）,江西,2023,14744.00000
    家庭户数（户）,山东,2023,38718.00000
    家庭户数（户）,河南,2023,33314.00000
    家庭户数（户）,湖北,2023,20686.00000
    家庭户数（户）,湖南,2023,23318.00000
    家庭户数（户）,广东,2023,43317.00000
    家庭户数（户）,广西,2023,16094.00000
    家庭户数（户）,海南,2023,3099.00000
    家庭户数（户）,重庆,2023,12288.00000
    家庭户数（户）,四川,2023,30629.00000
    家庭户数（户）,贵州,2023,12115.00000
    家庭户数（户）,云南,2023,14887.00000
    家庭户数（户）,西藏,2023,1053.00000
    家庭户数（户）,陕西,2023,14844.00000
    家庭户数（户）,甘肃,2023,8187.00000
    家庭户数（户）,青海,2023,1984.00000
    家庭户数（户）,宁夏,2023,2461.00000
    家庭户数（户）,新疆,2023,8668.00000
            一人户家庭户户数（户）,北京,2023,2210.00000
            一人户家庭户户数（户）,天津,2023,1132.00000
            一人户家庭户户数（户）,河北,2023,3955.00000
            一人户家庭户户数（户）,山西,2023,2068.00000
            一人户家庭户户数（户）,内蒙古,2023,1658.00000
            一人户家庭户户数（户）,辽宁,2023,3509.00000
            一人户家庭户户数（户）,吉林,2023,1752.00000
            一人户家庭户户数（户）,黑龙江,2023,2947.00000
            一人户家庭户户数（户）,上海,2023,2209.00000
            一人户家庭户户数（户）,江苏,2023,5130.00000
            一人户家庭户户数（户）,浙江,2023,5702.00000
            一人户家庭户户数（户）,安徽,2023,3394.00000
            一人户家庭户户数（户）,福建,2023,2708.00000
            一人户家庭户户数（户）,江西,2023,2186.00000
            一人户家庭户户数（户）,山东,2023,6459.00000
            一人户家庭户户数（户）,河南,2023,5016.00000
            一人户家庭户户数（户）,湖北,2023,2999.00000
            一人户家庭户户数（户）,湖南,2023,3680.00000
            一人户家庭户户数（户）,广东,2023,11007.00000
            一人户家庭户户数（户）,广西,2023,2524.00000
            一人户家庭户户数（户）,海南,2023,492.00000
            一人户家庭户户数（户）,重庆,2023,2244.00000
            一人户家庭户户数（户）,四川,2023,5276.00000
            一人户家庭户户数（户）,贵州,2023,1459.00000
            一人户家庭户户数（户）,云南,2023,2295.00000
            一人户家庭户户数（户）,西藏,2023,303.00000
            一人户家庭户户数（户）,陕西,2023,2719.00000
            一人户家庭户户数（户）,甘肃,2023,1282.00000
            一人户家庭户户数（户）,青海,2023,398.00000
            一人户家庭户户数（户）,宁夏,2023,377.00000
            一人户家庭户户数（户）,新疆,2023,1368.00000
            二人户家庭户户数（户）,北京,2023,2541.00000
            二人户家庭户户数（户）,天津,2023,1709.00000
            二人户家庭户户数（户）,河北,2023,6730.00000
            二人户家庭户户数（户）,山西,2023,3391.00000
            二人户家庭户户数（户）,内蒙古,2023,3154.00000
            二人户家庭户户数（户）,辽宁,2023,5359.00000
            二人户家庭户户数（户）,吉林,2023,2912.00000
            二人户家庭户户数（户）,黑龙江,2023,5114.00000
            二人户家庭户户数（户）,上海,2023,2882.00000
            二人户家庭户户数（户）,江苏,2023,7496.00000
            二人户家庭户户数（户）,浙江,2023,6494.00000
            二人户家庭户户数（户）,安徽,2023,4973.00000
            二人户家庭户户数（户）,福建,2023,2813.00000
            二人户家庭户户数（户）,江西,2023,2719.00000
            二人户家庭户户数（户）,山东,2023,10680.00000
            二人户家庭户户数（户）,河南,2023,7160.00000
            二人户家庭户户数（户）,湖北,2023,4655.00000
            二人户家庭户户数（户）,湖南,2023,4796.00000
            二人户家庭户户数（户）,广东,2023,8061.00000
            二人户家庭户户数（户）,广西,2023,2376.00000
            二人户家庭户户数（户）,海南,2023,463.00000
            二人户家庭户户数（户）,重庆,2023,2962.00000
            二人户家庭户户数（户）,四川,2023,7070.00000
            二人户家庭户户数（户）,贵州,2023,1885.00000
            二人户家庭户户数（户）,云南,2023,2391.00000
            二人户家庭户户数（户）,西藏,2023,162.00000
            二人户家庭户户数（户）,陕西,2023,3493.00000
            二人户家庭户户数（户）,甘肃,2023,1510.00000
            二人户家庭户户数（户）,青海,2023,419.00000
            二人户家庭户户数（户）,宁夏,2023,591.00000
            二人户家庭户户数（户）,新疆,2023,1891.00000
            三人户家庭户户数（户）,北京,2023,2049.00000
            三人户家庭户户数（户）,天津,2023,1414.00000
            三人户家庭户户数（户）,河北,2023,5296.00000
            三人户家庭户户数（户）,山西,2023,3058.00000
            三人户家庭户户数（户）,内蒙古,2023,2752.00000
            三人户家庭户户数（户）,辽宁,2023,4953.00000
            三人户家庭户户数（户）,吉林,2023,2590.00000
            三人户家庭户户数（户）,黑龙江,2023,3515.00000
            三人户家庭户户数（户）,上海,2023,2521.00000
            三人户家庭户户数（户）,江苏,2023,6757.00000
