指标,地区,时间,数值
            男性人口（人）,江西,2019,40.00000
            男性人口（人）,山东,2019,158.00000
            男性人口（人）,河南,2019,94.00000
            男性人口（人）,湖北,2019,249.00000
            男性人口（人）,湖南,2019,120.00000
            男性人口（人）,广东,2019,164.00000
            男性人口（人）,广西,2019,38.00000
            男性人口（人）,海南,2019,3.00000
            男性人口（人）,重庆,2019,63.00000
            男性人口（人）,四川,2019,151.00000
            男性人口（人）,贵州,2019,15.00000
            男性人口（人）,云南,2019,37.00000
            男性人口（人）,西藏,2019,1.00000
            男性人口（人）,陕西,2019,108.00000
            男性人口（人）,甘肃,2019,36.00000
            男性人口（人）,青海,2019,5.00000
            男性人口（人）,宁夏,2019,7.00000
            男性人口（人）,新疆,2019,32.00000
            女性人口（人）,北京,2019,604.00000
            女性人口（人）,天津,2019,89.00000
            女性人口（人）,河北,2019,83.00000
            女性人口（人）,山西,2019,58.00000
            女性人口（人）,内蒙古,2019,51.00000
            女性人口（人）,辽宁,2019,123.00000
            女性人口（人）,吉林,2019,81.00000
            女性人口（人）,黑龙江,2019,57.00000
            女性人口（人）,上海,2019,228.00000
            女性人口（人）,江苏,2019,201.00000
            女性人口（人）,浙江,2019,144.00000
            女性人口（人）,安徽,2019,76.00000
            女性人口（人）,福建,2019,28.00000
            女性人口（人）,江西,2019,30.00000
            女性人口（人）,山东,2019,166.00000
            女性人口（人）,河南,2019,94.00000
            女性人口（人）,湖北,2019,332.00000
            女性人口（人）,湖南,2019,86.00000
            女性人口（人）,广东,2019,139.00000
            女性人口（人）,广西,2019,33.00000
            女性人口（人）,海南,2019,2.00000
            女性人口（人）,重庆,2019,48.00000
            女性人口（人）,四川,2019,170.00000
            女性人口（人）,贵州,2019,8.00000
            女性人口（人）,云南,2019,39.00000
            女性人口（人）,西藏,2019,1.00000
            女性人口（人）,陕西,2019,89.00000
            女性人口（人）,甘肃,2019,34.00000
            女性人口（人）,青海,2019,8.00000
            女性人口（人）,宁夏,2019,8.00000
            女性人口（人）,新疆,2019,34.00000
户数（户）,北京,2019,6408.00000
户数（户）,天津,2019,4317.00000
户数（户）,河北,2019,19000.00000
户数（户）,山西,2019,9844.00000
户数（户）,内蒙古,2019,7510.00000
户数（户）,辽宁,2019,13297.00000
户数（户）,吉林,2019,8033.00000
户数（户）,黑龙江,2019,11787.00000
户数（户）,上海,2019,7832.00000
户数（户）,江苏,2019,21040.00000
户数（户）,浙江,2019,17651.00000
户数（户）,安徽,2019,16925.00000
户数（户）,福建,2019,10799.00000
户数（户）,江西,2019,10914.00000
户数（户）,山东,2019,28543.00000
户数（户）,河南,2019,22514.00000
户数（户）,湖北,2019,15294.00000
户数（户）,湖南,2019,17031.00000
户数（户）,广东,2019,30339.00000
户数（户）,广西,2019,11663.00000
户数（户）,海南,2019,2006.00000
户数（户）,重庆,2019,8584.00000
户数（户）,四川,2019,23555.00000
户数（户）,贵州,2019,8891.00000
户数（户）,云南,2019,11482.00000
户数（户）,西藏,2019,665.00000
户数（户）,陕西,2019,10053.00000
户数（户）,甘肃,2019,6105.00000
户数（户）,青海,2019,1526.00000
户数（户）,宁夏,2019,1752.00000
户数（户）,新疆,2019,5932.00000
    家庭户数（户）,北京,2019,6073.00000
    家庭户数（户）,天津,2019,4025.00000
    家庭户数（户）,河北,2019,18924.00000
    家庭户数（户）,山西,2019,9807.00000
    家庭户数（户）,内蒙古,2019,7272.00000
    家庭户数（户）,辽宁,2019,13205.00000
    家庭户数（户）,吉林,2019,8001.00000
    家庭户数（户）,黑龙江,2019,11768.00000
    家庭户数（户）,上海,2019,7536.00000
    家庭户数（户）,江苏,2019,20478.00000
    家庭户数（户）,浙江,2019,17296.00000
    家庭户数（户）,安徽,2019,16782.00000
    家庭户数（户）,福建,2019,10557.00000
    家庭户数（户）,江西,2019,10727.00000
    家庭户数（户）,山东,2019,28347.00000
    家庭户数（户）,河南,2019,22346.00000
    家庭户数（户）,湖北,2019,14913.00000
    家庭户数（户）,湖南,2019,16933.00000
    家庭户数（户）,广东,2019,27825.00000
    家庭户数（户）,广西,2019,11552.00000
    家庭户数（户）,海南,2019,1945.00000
    家庭户数（户）,重庆,2019,8536.00000
    家庭户数（户）,四川,2019,23283.00000
    家庭户数（户）,贵州,2019,8843.00000
    家庭户数（户）,云南,2019,11313.00000
    家庭户数（户）,西藏,2019,656.00000
    家庭户数（户）,陕西,2019,9921.00000
    家庭户数（户）,甘肃,2019,6000.00000
    家庭户数（户）,青海,2019,1508.00000
    家庭户数（户）,宁夏,2019,1741.00000
    家庭户数（户）,新疆,2019,5859.00000
            一人户家庭户户数（户）,北京,2019,1352.00000
            一人户家庭户户数（户）,天津,2019,649.00000
            一人户家庭户户数（户）,河北,2019,2402.00000
            一人户家庭户户数（户）,山西,2019,1451.00000
            一人户家庭户户数（户）,内蒙古,2019,1130.00000
            一人户家庭户户数（户）,辽宁,2019,2604.00000
            一人户家庭户户数（户）,吉林,2019,1402.00000
            一人户家庭户户数（户）,黑龙江,2019,2211.00000
            一人户家庭户户数（户）,上海,2019,1954.00000
            一人户家庭户户数（户）,江苏,2019,3467.00000
            一人户家庭户户数（户）,浙江,2019,4435.00000
            一人户家庭户户数（户）,安徽,2019,2839.00000
            一人户家庭户户数（户）,福建,2019,2315.00000
            一人户家庭户户数（户）,江西,2019,1304.00000
            一人户家庭户户数（户）,山东,2019,4608.00000
            一人户家庭户户数（户）,河南,2019,3113.00000
            一人户家庭户户数（户）,湖北,2019,2544.00000
            一人户家庭户户数（户）,湖南,2019,2745.00000
            一人户家庭户户数（户）,广东,2019,8163.00000
            一人户家庭户户数（户）,广西,2019,2093.00000
            一人户家庭户户数（户）,海南,2019,268.00000
            一人户家庭户户数（户）,重庆,2019,1754.00000
            一人户家庭户户数（户）,四川,2019,5151.00000
            一人户家庭户户数（户）,贵州,2019,1535.00000
            一人户家庭户户数（户）,云南,2019,1740.00000
            一人户家庭户户数（户）,西藏,2019,94.00000
            一人户家庭户户数（户）,陕西,2019,1694.00000
            一人户家庭户户数（户）,甘肃,2019,801.00000
            一人户家庭户户数（户）,青海,2019,311.00000
            一人户家庭户户数（户）,宁夏,2019,242.00000
            一人户家庭户户数（户）,新疆,2019,788.00000
            二人户家庭户户数（户）,北京,2019,1849.00000
            二人户家庭户户数（户）,天津,2019,1290.00000
            二人户家庭户户数（户）,河北,2019,5821.00000
            二人户家庭户户数（户）,山西,2019,2949.00000
            二人户家庭户户数（户）,内蒙古,2019,2627.00000
            二人户家庭户户数（户）,辽宁,2019,4857.00000
            二人户家庭户户数（户）,吉林,2019,2987.00000
            二人户家庭户户数（户）,黑龙江,2019,4839.00000
            二人户家庭户户数（户）,上海,2019,2797.00000
            二人户家庭户户数（户）,江苏,2019,6483.00000
            二人户家庭户户数（户）,浙江,2019,5859.00000
            二人户家庭户户数（户）,安徽,2019,5133.00000
            二人户家庭户户数（户）,福建,2019,2828.00000
            二人户家庭户户数（户）,江西,2019,2618.00000
            二人户家庭户户数（户）,山东,2019,9758.00000
            二人户家庭户户数（户）,河南,2019,5579.00000
            二人户家庭户户数（户）,湖北,2019,4273.00000
