指标,地区,时间,数值
            男性人口（人）,浙江,2007,2156.00000
            男性人口（人）,安徽,2007,1107.00000
            男性人口（人）,福建,2007,1023.00000
            男性人口（人）,江西,2007,1628.00000
            男性人口（人）,山东,2007,2851.00000
            男性人口（人）,河南,2007,1818.00000
            男性人口（人）,湖北,2007,2119.00000
            男性人口（人）,湖南,2007,2050.00000
            男性人口（人）,广东,2007,2918.00000
            男性人口（人）,广西,2007,891.00000
            男性人口（人）,海南,2007,274.00000
            男性人口（人）,重庆,2007,512.00000
            男性人口（人）,四川,2007,1674.00000
            男性人口（人）,贵州,2007,607.00000
            男性人口（人）,云南,2007,845.00000
            男性人口（人）,西藏,2007,14.00000
            男性人口（人）,陕西,2007,1431.00000
            男性人口（人）,甘肃,2007,517.00000
            男性人口（人）,青海,2007,185.00000
            男性人口（人）,宁夏,2007,217.00000
            男性人口（人）,新疆,2007,796.00000
            女性人口（人）,北京,2007,2072.00000
            女性人口（人）,天津,2007,732.00000
            女性人口（人）,河北,2007,1169.00000
            女性人口（人）,山西,2007,1046.00000
            女性人口（人）,内蒙古,2007,783.00000
            女性人口（人）,辽宁,2007,1764.00000
            女性人口（人）,吉林,2007,775.00000
            女性人口（人）,黑龙江,2007,974.00000
            女性人口（人）,上海,2007,1552.00000
            女性人口（人）,江苏,2007,2431.00000
            女性人口（人）,浙江,2007,1571.00000
            女性人口（人）,安徽,2007,947.00000
            女性人口（人）,福建,2007,717.00000
            女性人口（人）,江西,2007,1010.00000
            女性人口（人）,山东,2007,1801.00000
            女性人口（人）,河南,2007,1419.00000
            女性人口（人）,湖北,2007,1940.00000
            女性人口（人）,湖南,2007,1335.00000
            女性人口（人）,广东,2007,2288.00000
            女性人口（人）,广西,2007,714.00000
            女性人口（人）,海南,2007,173.00000
            女性人口（人）,重庆,2007,407.00000
            女性人口（人）,四川,2007,1227.00000
            女性人口（人）,贵州,2007,419.00000
            女性人口（人）,云南,2007,695.00000
            女性人口（人）,西藏,2007,15.00000
            女性人口（人）,陕西,2007,1093.00000
            女性人口（人）,甘肃,2007,348.00000
            女性人口（人）,青海,2007,145.00000
            女性人口（人）,宁夏,2007,163.00000
            女性人口（人）,新疆,2007,771.00000
户数（户）,北京,2007,5388.00000
户数（户）,天津,2007,3253.00000
户数（户）,河北,2007,19233.00000
户数（户）,山西,2007,9173.00000
户数（户）,内蒙古,2007,7441.00000
户数（户）,辽宁,2007,13479.00000
户数（户）,吉林,2007,8218.00000
户数（户）,黑龙江,2007,12038.00000
户数（户）,上海,2007,6281.00000
户数（户）,江苏,2007,23043.00000
户数（户）,浙江,2007,16015.00000
户数（户）,安徽,2007,18460.00000
户数（户）,福建,2007,10445.00000
户数（户）,江西,2007,11688.00000
户数（户）,山东,2007,29049.00000
户数（户）,河南,2007,25413.00000
户数（户）,湖北,2007,16802.00000
户数（户）,湖南,2007,18413.00000
户数（户）,广东,2007,24792.00000
户数（户）,广西,2007,12082.00000
户数（户）,海南,2007,1992.00000
户数（户）,重庆,2007,8883.00000
户数（户）,四川,2007,24827.00000
户数（户）,贵州,2007,9763.00000
户数（户）,云南,2007,11279.00000
户数（户）,西藏,2007,550.00000
户数（户）,陕西,2007,10654.00000
户数（户）,甘肃,2007,6496.00000
户数（户）,青海,2007,1381.00000
户数（户）,宁夏,2007,1525.00000
户数（户）,新疆,2007,5332.00000
    家庭户数（户）,北京,2007,4978.00000
    家庭户数（户）,天津,2007,3197.00000
    家庭户数（户）,河北,2007,19188.00000
    家庭户数（户）,山西,2007,9106.00000
    家庭户数（户）,内蒙古,2007,7387.00000
    家庭户数（户）,辽宁,2007,13383.00000
    家庭户数（户）,吉林,2007,8191.00000
    家庭户数（户）,黑龙江,2007,12014.00000
    家庭户数（户）,上海,2007,6112.00000
    家庭户数（户）,江苏,2007,22575.00000
    家庭户数（户）,浙江,2007,15528.00000
    家庭户数（户）,安徽,2007,18393.00000
    家庭户数（户）,福建,2007,10174.00000
    家庭户数（户）,江西,2007,11635.00000
    家庭户数（户）,山东,2007,28746.00000
    家庭户数（户）,河南,2007,25389.00000
    家庭户数（户）,湖北,2007,16487.00000
    家庭户数（户）,湖南,2007,18220.00000
    家庭户数（户）,广东,2007,22254.00000
    家庭户数（户）,广西,2007,12021.00000
    家庭户数（户）,海南,2007,1952.00000
    家庭户数（户）,重庆,2007,8816.00000
    家庭户数（户）,四川,2007,24750.00000
    家庭户数（户）,贵州,2007,9741.00000
    家庭户数（户）,云南,2007,11169.00000
    家庭户数（户）,西藏,2007,550.00000
    家庭户数（户）,陕西,2007,10602.00000
    家庭户数（户）,甘肃,2007,6494.00000
    家庭户数（户）,青海,2007,1371.00000
    家庭户数（户）,宁夏,2007,1520.00000
    家庭户数（户）,新疆,2007,5317.00000
            一人户家庭户户数（户）,北京,2007,744.00000
            一人户家庭户户数（户）,天津,2007,236.00000
            一人户家庭户户数（户）,河北,2007,1399.00000
            一人户家庭户户数（户）,山西,2007,650.00000
            一人户家庭户户数（户）,内蒙古,2007,515.00000
            一人户家庭户户数（户）,辽宁,2007,1091.00000
            一人户家庭户户数（户）,吉林,2007,486.00000
            一人户家庭户户数（户）,黑龙江,2007,895.00000
            一人户家庭户户数（户）,上海,2007,913.00000
            一人户家庭户户数（户）,江苏,2007,2536.00000
            一人户家庭户户数（户）,浙江,2007,2062.00000
            一人户家庭户户数（户）,安徽,2007,1816.00000
            一人户家庭户户数（户）,福建,2007,1289.00000
            一人户家庭户户数（户）,江西,2007,733.00000
            一人户家庭户户数（户）,山东,2007,2684.00000
            一人户家庭户户数（户）,河南,2007,1651.00000
            一人户家庭户户数（户）,湖北,2007,1273.00000
            一人户家庭户户数（户）,湖南,2007,1500.00000
            一人户家庭户户数（户）,广东,2007,2776.00000
            一人户家庭户户数（户）,广西,2007,750.00000
            一人户家庭户户数（户）,海南,2007,109.00000
            一人户家庭户户数（户）,重庆,2007,1085.00000
            一人户家庭户户数（户）,四川,2007,2599.00000
            一人户家庭户户数（户）,贵州,2007,714.00000
            一人户家庭户户数（户）,云南,2007,616.00000
            一人户家庭户户数（户）,西藏,2007,37.00000
            一人户家庭户户数（户）,陕西,2007,807.00000
            一人户家庭户户数（户）,甘肃,2007,361.00000
            一人户家庭户户数（户）,青海,2007,104.00000
            一人户家庭户户数（户）,宁夏,2007,65.00000
            一人户家庭户户数（户）,新疆,2007,352.00000
            二人户家庭户户数（户）,北京,2007,1567.00000
            二人户家庭户户数（户）,天津,2007,779.00000
            二人户家庭户户数（户）,河北,2007,4482.00000
            二人户家庭户户数（户）,山西,2007,1812.00000
            二人户家庭户户数（户）,内蒙古,2007,2068.00000
            二人户家庭户户数（户）,辽宁,2007,3881.00000
            二人户家庭户户数（户）,吉林,2007,2236.00000
            二人户家庭户户数（户）,黑龙江,2007,3630.00000
            二人户家庭户户数（户）,上海,2007,1885.00000
            二人户家庭户户数（户）,江苏,2007,6176.00000
            二人户家庭户户数（户）,浙江,2007,4507.00000
            二人户家庭户户数（户）,安徽,2007,4827.00000
            二人户家庭户户数（户）,福建,2007,2406.00000
            二人户家庭户户数（户）,江西,2007,2387.00000
            二人户家庭户户数（户）,山东,2007,8136.00000
            二人户家庭户户数（户）,河南,2007,4933.00000
            二人户家庭户户数（户）,湖北,2007,4313.00000
            二人户家庭户户数（户）,湖南,2007,4469.00000
            二人户家庭户户数（户）,广东,2007,4809.00000
            二人户家庭户户数（户）,广西,2007,2116.00000
