指标,地区,时间,数值
        研究生（人）,广西,2016,92.00000
        研究生（人）,海南,2016,6.00000
        研究生（人）,重庆,2016,67.00000
        研究生（人）,四川,2016,115.00000
        研究生（人）,贵州,2016,21.00000
        研究生（人）,云南,2016,64.00000
        研究生（人）,西藏,2016,1.00000
        研究生（人）,陕西,2016,121.00000
        研究生（人）,甘肃,2016,68.00000
        研究生（人）,青海,2016,8.00000
        研究生（人）,宁夏,2016,20.00000
        研究生（人）,新疆,2016,62.00000
            男性人口（人）,北京,2016,799.00000
            男性人口（人）,天津,2016,86.00000
            男性人口（人）,河北,2016,77.00000
            男性人口（人）,山西,2016,91.00000
            男性人口（人）,内蒙古,2016,29.00000
            男性人口（人）,辽宁,2016,180.00000
            男性人口（人）,吉林,2016,67.00000
            男性人口（人）,黑龙江,2016,65.00000
            男性人口（人）,上海,2016,315.00000
            男性人口（人）,江苏,2016,271.00000
            男性人口（人）,浙江,2016,116.00000
            男性人口（人）,安徽,2016,59.00000
            男性人口（人）,福建,2016,57.00000
            男性人口（人）,江西,2016,40.00000
            男性人口（人）,山东,2016,192.00000
            男性人口（人）,河南,2016,67.00000
            男性人口（人）,湖北,2016,147.00000
            男性人口（人）,湖南,2016,105.00000
            男性人口（人）,广东,2016,157.00000
            男性人口（人）,广西,2016,57.00000
            男性人口（人）,海南,2016,3.00000
            男性人口（人）,重庆,2016,40.00000
            男性人口（人）,四川,2016,60.00000
            男性人口（人）,贵州,2016,8.00000
            男性人口（人）,云南,2016,32.00000
            男性人口（人）,陕西,2016,60.00000
            男性人口（人）,甘肃,2016,34.00000
            男性人口（人）,青海,2016,5.00000
            男性人口（人）,宁夏,2016,12.00000
            男性人口（人）,新疆,2016,31.00000
            女性人口（人）,北京,2016,458.00000
            女性人口（人）,天津,2016,72.00000
            女性人口（人）,河北,2016,73.00000
            女性人口（人）,山西,2016,91.00000
            女性人口（人）,内蒙古,2016,35.00000
            女性人口（人）,辽宁,2016,173.00000
            女性人口（人）,吉林,2016,65.00000
            女性人口（人）,黑龙江,2016,62.00000
            女性人口（人）,上海,2016,238.00000
            女性人口（人）,江苏,2016,200.00000
            女性人口（人）,浙江,2016,107.00000
            女性人口（人）,安徽,2016,51.00000
            女性人口（人）,福建,2016,45.00000
            女性人口（人）,江西,2016,30.00000
            女性人口（人）,山东,2016,156.00000
            女性人口（人）,河南,2016,49.00000
            女性人口（人）,湖北,2016,119.00000
            女性人口（人）,湖南,2016,79.00000
            女性人口（人）,广东,2016,128.00000
            女性人口（人）,广西,2016,36.00000
            女性人口（人）,海南,2016,2.00000
            女性人口（人）,重庆,2016,27.00000
            女性人口（人）,四川,2016,55.00000
            女性人口（人）,贵州,2016,13.00000
            女性人口（人）,云南,2016,32.00000
            女性人口（人）,西藏,2016,1.00000
            女性人口（人）,陕西,2016,61.00000
            女性人口（人）,甘肃,2016,34.00000
            女性人口（人）,青海,2016,4.00000
            女性人口（人）,宁夏,2016,9.00000
            女性人口（人）,新疆,2016,30.00000
户数（户）,北京,2016,6793.00000
户数（户）,天津,2016,4497.00000
户数（户）,河北,2016,19210.00000
户数（户）,山西,2016,9835.00000
户数（户）,内蒙古,2016,7654.00000
户数（户）,辽宁,2016,13389.00000
户数（户）,吉林,2016,8038.00000
户数（户）,黑龙江,2016,11521.00000
户数（户）,上海,2016,8127.00000
户数（户）,江苏,2016,20935.00000
户数（户）,浙江,2016,17378.00000
户数（户）,安徽,2016,15687.00000
户数（户）,福建,2016,10591.00000
户数（户）,江西,2016,10585.00000
户数（户）,山东,2016,28939.00000
户数（户）,河南,2016,22955.00000
户数（户）,湖北,2016,15757.00000
户数（户）,湖南,2016,17503.00000
户数（户）,广东,2016,29620.00000
户数（户）,广西,2016,11484.00000
户数（户）,海南,2016,2037.00000
户数（户）,重庆,2016,9209.00000
户数（户）,四川,2016,22929.00000
户数（户）,贵州,2016,8986.00000
户数（户）,云南,2016,11282.00000
户数（户）,西藏,2016,686.00000
户数（户）,陕西,2016,9758.00000
户数（户）,甘肃,2016,6374.00000
户数（户）,青海,2016,1482.00000
户数（户）,宁夏,2016,1783.00000
户数（户）,新疆,2016,6046.00000
    家庭户数（户）,北京,2016,6372.00000
    家庭户数（户）,天津,2016,4145.00000
    家庭户数（户）,河北,2016,19130.00000
    家庭户数（户）,山西,2016,9768.00000
    家庭户数（户）,内蒙古,2016,7467.00000
    家庭户数（户）,辽宁,2016,13344.00000
    家庭户数（户）,吉林,2016,8016.00000
    家庭户数（户）,黑龙江,2016,11460.00000
    家庭户数（户）,上海,2016,7801.00000
    家庭户数（户）,江苏,2016,20355.00000
    家庭户数（户）,浙江,2016,16889.00000
    家庭户数（户）,安徽,2016,15635.00000
    家庭户数（户）,福建,2016,10310.00000
    家庭户数（户）,江西,2016,10482.00000
    家庭户数（户）,山东,2016,28783.00000
    家庭户数（户）,河南,2016,22834.00000
    家庭户数（户）,湖北,2016,15304.00000
    家庭户数（户）,湖南,2016,17414.00000
    家庭户数（户）,广东,2016,27857.00000
    家庭户数（户）,广西,2016,11410.00000
    家庭户数（户）,海南,2016,2020.00000
    家庭户数（户）,重庆,2016,9132.00000
    家庭户数（户）,四川,2016,22751.00000
    家庭户数（户）,贵州,2016,8940.00000
    家庭户数（户）,云南,2016,11002.00000
    家庭户数（户）,西藏,2016,675.00000
    家庭户数（户）,陕西,2016,9510.00000
    家庭户数（户）,甘肃,2016,6353.00000
    家庭户数（户）,青海,2016,1471.00000
    家庭户数（户）,宁夏,2016,1776.00000
    家庭户数（户）,新疆,2016,6025.00000
            一人户家庭户户数（户）,北京,2016,1327.00000
            一人户家庭户户数（户）,天津,2016,584.00000
            一人户家庭户户数（户）,河北,2016,1967.00000
            一人户家庭户户数（户）,山西,2016,953.00000
            一人户家庭户户数（户）,内蒙古,2016,898.00000
            一人户家庭户户数（户）,辽宁,2016,1817.00000
            一人户家庭户户数（户）,吉林,2016,1036.00000
            一人户家庭户户数（户）,黑龙江,2016,1467.00000
            一人户家庭户户数（户）,上海,2016,1758.00000
            一人户家庭户户数（户）,江苏,2016,2446.00000
            一人户家庭户户数（户）,浙江,2016,3657.00000
            一人户家庭户户数（户）,安徽,2016,1563.00000
            一人户家庭户户数（户）,福建,2016,1788.00000
            一人户家庭户户数（户）,江西,2016,819.00000
            一人户家庭户户数（户）,山东,2016,3798.00000
            一人户家庭户户数（户）,河南,2016,2072.00000
            一人户家庭户户数（户）,湖北,2016,1934.00000
            一人户家庭户户数（户）,湖南,2016,2247.00000
            一人户家庭户户数（户）,广东,2016,6693.00000
            一人户家庭户户数（户）,广西,2016,1548.00000
            一人户家庭户户数（户）,海南,2016,206.00000
            一人户家庭户户数（户）,重庆,2016,1975.00000
            一人户家庭户户数（户）,四川,2016,3609.00000
            一人户家庭户户数（户）,贵州,2016,1166.00000
            一人户家庭户户数（户）,云南,2016,1092.00000
            一人户家庭户户数（户）,西藏,2016,94.00000
            一人户家庭户户数（户）,陕西,2016,1136.00000
            一人户家庭户户数（户）,甘肃,2016,630.00000
            一人户家庭户户数（户）,青海,2016,212.00000
            一人户家庭户户数（户）,宁夏,2016,168.00000
