指标,地区,时间,数值
        研究生（人）,黑龙江,2015,1901.00000
        研究生（人）,上海,2015,9670.00000
        研究生（人）,江苏,2015,12847.00000
        研究生（人）,浙江,2015,3629.00000
        研究生（人）,安徽,2015,3063.00000
        研究生（人）,福建,2015,2319.00000
        研究生（人）,江西,2015,1409.00000
        研究生（人）,山东,2015,5943.00000
        研究生（人）,河南,2015,3065.00000
        研究生（人）,湖北,2015,6026.00000
        研究生（人）,湖南,2015,3160.00000
        研究生（人）,广东,2015,5862.00000
        研究生（人）,广西,2015,1222.00000
        研究生（人）,海南,2015,160.00000
        研究生（人）,重庆,2015,1724.00000
        研究生（人）,四川,2015,3226.00000
        研究生（人）,贵州,2015,514.00000
        研究生（人）,云南,2015,2842.00000
        研究生（人）,西藏,2015,26.00000
        研究生（人）,陕西,2015,8419.00000
        研究生（人）,甘肃,2015,1209.00000
        研究生（人）,青海,2015,348.00000
        研究生（人）,宁夏,2015,293.00000
        研究生（人）,新疆,2015,1382.00000
            男性人口（人）,北京,2015,11486.00000
            男性人口（人）,天津,2015,1422.00000
            男性人口（人）,河北,2015,1565.00000
            男性人口（人）,山西,2015,885.00000
            男性人口（人）,内蒙古,2015,567.00000
            男性人口（人）,辽宁,2015,2281.00000
            男性人口（人）,吉林,2015,905.00000
            男性人口（人）,黑龙江,2015,1066.00000
            男性人口（人）,上海,2015,5157.00000
            男性人口（人）,江苏,2015,7086.00000
            男性人口（人）,浙江,2015,2087.00000
            男性人口（人）,安徽,2015,1755.00000
            男性人口（人）,福建,2015,1308.00000
            男性人口（人）,江西,2015,833.00000
            男性人口（人）,山东,2015,3178.00000
            男性人口（人）,河南,2015,1644.00000
            男性人口（人）,湖北,2015,2514.00000
            男性人口（人）,湖南,2015,1826.00000
            男性人口（人）,广东,2015,3541.00000
            男性人口（人）,广西,2015,684.00000
            男性人口（人）,海南,2015,96.00000
            男性人口（人）,重庆,2015,922.00000
            男性人口（人）,四川,2015,1820.00000
            男性人口（人）,贵州,2015,300.00000
            男性人口（人）,云南,2015,1463.00000
            男性人口（人）,西藏,2015,10.00000
            男性人口（人）,陕西,2015,5514.00000
            男性人口（人）,甘肃,2015,710.00000
            男性人口（人）,青海,2015,177.00000
            男性人口（人）,宁夏,2015,153.00000
            男性人口（人）,新疆,2015,684.00000
            女性人口（人）,北京,2015,9704.00000
            女性人口（人）,天津,2015,1321.00000
            女性人口（人）,河北,2015,1513.00000
            女性人口（人）,山西,2015,960.00000
            女性人口（人）,内蒙古,2015,657.00000
            女性人口（人）,辽宁,2015,2056.00000
            女性人口（人）,吉林,2015,872.00000
            女性人口（人）,黑龙江,2015,835.00000
            女性人口（人）,上海,2015,4513.00000
            女性人口（人）,江苏,2015,5760.00000
            女性人口（人）,浙江,2015,1542.00000
            女性人口（人）,安徽,2015,1309.00000
            女性人口（人）,福建,2015,1012.00000
            女性人口（人）,江西,2015,577.00000
            女性人口（人）,山东,2015,2764.00000
            女性人口（人）,河南,2015,1421.00000
            女性人口（人）,湖北,2015,3512.00000
            女性人口（人）,湖南,2015,1334.00000
            女性人口（人）,广东,2015,2321.00000
            女性人口（人）,广西,2015,538.00000
            女性人口（人）,海南,2015,64.00000
            女性人口（人）,重庆,2015,802.00000
            女性人口（人）,四川,2015,1407.00000
            女性人口（人）,贵州,2015,214.00000
            女性人口（人）,云南,2015,1378.00000
            女性人口（人）,西藏,2015,16.00000
            女性人口（人）,陕西,2015,2905.00000
            女性人口（人）,甘肃,2015,499.00000
            女性人口（人）,青海,2015,171.00000
            女性人口（人）,宁夏,2015,140.00000
            女性人口（人）,新疆,2015,699.00000
户数（户）,北京,2015,126146.00000
户数（户）,天津,2015,76920.00000
户数（户）,河北,2015,350041.00000
户数（户）,山西,2015,181314.00000
户数（户）,内蒙古,2015,139371.00000
户数（户）,辽宁,2015,242006.00000
户数（户）,吉林,2015,144359.00000
户数（户）,黑龙江,2015,208837.00000
户数（户）,上海,2015,148332.00000
户数（户）,江苏,2015,391135.00000
户数（户）,浙江,2015,311630.00000
户数（户）,安徽,2015,289977.00000
户数（户）,福建,2015,188900.00000
户数（户）,江西,2015,194967.00000
户数（户）,山东,2015,514223.00000
户数（户）,河南,2015,427261.00000
户数（户）,湖北,2015,290026.00000
户数（户）,湖南,2015,313240.00000
户数（户）,广东,2015,512564.00000
户数（户）,广西,2015,209878.00000
户数（户）,海南,2015,38313.00000
户数（户）,重庆,2015,159905.00000
户数（户）,四川,2015,413182.00000
户数（户）,贵州,2015,160492.00000
户数（户）,云南,2015,207401.00000
户数（户）,西藏,2015,12066.00000
户数（户）,陕西,2015,181904.00000
户数（户）,甘肃,2015,112147.00000
户数（户）,青海,2015,26200.00000
户数（户）,宁夏,2015,31774.00000
户数（户）,新疆,2015,110839.00000
    家庭户数（户）,北京,2015,110525.00000
    家庭户数（户）,天津,2015,68037.00000
    家庭户数（户）,河北,2015,338842.00000
    家庭户数（户）,山西,2015,172990.00000
    家庭户数（户）,内蒙古,2015,133437.00000
    家庭户数（户）,辽宁,2015,234112.00000
    家庭户数（户）,吉林,2015,141275.00000
    家庭户数（户）,黑龙江,2015,204569.00000
    家庭户数（户）,上海,2015,136119.00000
    家庭户数（户）,江苏,2015,363675.00000
    家庭户数（户）,浙江,2015,289309.00000
    家庭户数（户）,安徽,2015,277603.00000
    家庭户数（户）,福建,2015,173537.00000
    家庭户数（户）,江西,2015,187202.00000
    家庭户数（户）,山东,2015,495703.00000
    家庭户数（户）,河南,2015,414639.00000
    家庭户数（户）,湖北,2015,273352.00000
    家庭户数（户）,湖南,2015,300823.00000
    家庭户数（户）,广东,2015,442394.00000
    家庭户数（户）,广西,2015,202424.00000
    家庭户数（户）,海南,2015,35952.00000
    家庭户数（户）,重庆,2015,152828.00000
    家庭户数（户）,四川,2015,398375.00000
    家庭户数（户）,贵州,2015,156383.00000
    家庭户数（户）,云南,2015,199586.00000
    家庭户数（户）,西藏,2015,11513.00000
    家庭户数（户）,陕西,2015,171859.00000
    家庭户数（户）,甘肃,2015,107046.00000
    家庭户数（户）,青海,2015,24792.00000
    家庭户数（户）,宁夏,2015,30513.00000
    家庭户数（户）,新疆,2015,106374.00000
            一人户家庭户户数（户）,北京,2015,23836.00000
            一人户家庭户户数（户）,天津,2015,8790.00000
            一人户家庭户户数（户）,河北,2015,33742.00000
            一人户家庭户户数（户）,山西,2015,18745.00000
            一人户家庭户户数（户）,内蒙古,2015,16073.00000
            一人户家庭户户数（户）,辽宁,2015,29010.00000
            一人户家庭户户数（户）,吉林,2015,16112.00000
            一人户家庭户户数（户）,黑龙江,2015,24194.00000
            一人户家庭户户数（户）,上海,2015,28959.00000
            一人户家庭户户数（户）,江苏,2015,43540.00000
            一人户家庭户户数（户）,浙江,2015,57146.00000
            一人户家庭户户数（户）,安徽,2015,27924.00000
            一人户家庭户户数（户）,福建,2015,27532.00000
