指标,地区,时间,数值
            女性人口（人）,安徽,2011,1278.00000
            女性人口（人）,福建,2011,2427.00000
            女性人口（人）,江西,2011,1049.00000
            女性人口（人）,山东,2011,3093.00000
            女性人口（人）,河南,2011,2117.00000
            女性人口（人）,湖北,2011,2129.00000
            女性人口（人）,湖南,2011,1801.00000
            女性人口（人）,广东,2011,3172.00000
            女性人口（人）,广西,2011,1108.00000
            女性人口（人）,海南,2011,227.00000
            女性人口（人）,重庆,2011,1202.00000
            女性人口（人）,四川,2011,2657.00000
            女性人口（人）,贵州,2011,755.00000
            女性人口（人）,云南,2011,1346.00000
            女性人口（人）,西藏,2011,51.00000
            女性人口（人）,陕西,2011,1454.00000
            女性人口（人）,甘肃,2011,712.00000
            女性人口（人）,青海,2011,209.00000
            女性人口（人）,宁夏,2011,214.00000
            女性人口（人）,新疆,2011,1191.00000
户数（户）,北京,2011,6678.00000
户数（户）,天津,2011,4093.00000
户数（户）,河北,2011,18239.00000
户数（户）,山西,2011,9392.00000
户数（户）,内蒙古,2011,7591.00000
户数（户）,辽宁,2011,13691.00000
户数（户）,吉林,2011,8059.00000
户数（户）,黑龙江,2011,11535.00000
户数（户）,上海,2011,8294.00000
户数（户）,江苏,2011,22592.00000
户数（户）,浙江,2011,17425.00000
户数（户）,安徽,2011,16880.00000
户数（户）,福建,2011,11010.00000
户数（户）,江西,2011,10972.00000
户数（户）,山东,2011,28335.00000
户数（户）,河南,2011,22882.00000
户数（户）,湖北,2011,15736.00000
户数（户）,湖南,2011,18336.00000
户数（户）,广东,2011,26340.00000
户数（户）,广西,2011,12450.00000
户数（户）,海南,2011,2102.00000
户数（户）,重庆,2011,8787.00000
户数（户）,四川,2011,23453.00000
户数（户）,贵州,2011,9236.00000
户数（户）,云南,2011,11701.00000
户数（户）,西藏,2011,611.00000
户数（户）,陕西,2011,9983.00000
户数（户）,甘肃,2011,6679.00000
户数（户）,青海,2011,1372.00000
户数（户）,宁夏,2011,1622.00000
户数（户）,新疆,2011,5901.00000
    家庭户数（户）,北京,2011,6166.00000
    家庭户数（户）,天津,2011,3887.00000
    家庭户数（户）,河北,2011,18033.00000
    家庭户数（户）,山西,2011,9287.00000
    家庭户数（户）,内蒙古,2011,7365.00000
    家庭户数（户）,辽宁,2011,13583.00000
    家庭户数（户）,吉林,2011,7996.00000
    家庭户数（户）,黑龙江,2011,11439.00000
    家庭户数（户）,上海,2011,7564.00000
    家庭户数（户）,江苏,2011,21717.00000
    家庭户数（户）,浙江,2011,16306.00000
    家庭户数（户）,安徽,2011,16591.00000
    家庭户数（户）,福建,2011,10128.00000
    家庭户数（户）,江西,2011,10758.00000
    家庭户数（户）,山东,2011,28063.00000
    家庭户数（户）,河南,2011,22346.00000
    家庭户数（户）,湖北,2011,15450.00000
    家庭户数（户）,湖南,2011,18054.00000
    家庭户数（户）,广东,2011,23808.00000
    家庭户数（户）,广西,2011,12130.00000
    家庭户数（户）,海南,2011,2031.00000
    家庭户数（户）,重庆,2011,8609.00000
    家庭户数（户）,四川,2011,22994.00000
    家庭户数（户）,贵州,2011,9155.00000
    家庭户数（户）,云南,2011,11401.00000
    家庭户数（户）,西藏,2011,598.00000
    家庭户数（户）,陕西,2011,9715.00000
    家庭户数（户）,甘肃,2011,6593.00000
    家庭户数（户）,青海,2011,1316.00000
    家庭户数（户）,宁夏,2011,1566.00000
    家庭户数（户）,新疆,2011,5798.00000
            一人户家庭户户数（户）,北京,2011,1541.00000
            一人户家庭户户数（户）,天津,2011,488.00000
            一人户家庭户户数（户）,河北,2011,1629.00000
            一人户家庭户户数（户）,山西,2011,883.00000
            一人户家庭户户数（户）,内蒙古,2011,778.00000
            一人户家庭户户数（户）,辽宁,2011,1690.00000
            一人户家庭户户数（户）,吉林,2011,885.00000
            一人户家庭户户数（户）,黑龙江,2011,1261.00000
            一人户家庭户户数（户）,上海,2011,1793.00000
            一人户家庭户户数（户）,江苏,2011,3022.00000
            一人户家庭户户数（户）,浙江,2011,3289.00000
            一人户家庭户户数（户）,安徽,2011,2078.00000
            一人户家庭户户数（户）,福建,2011,2013.00000
            一人户家庭户户数（户）,江西,2011,1143.00000
            一人户家庭户户数（户）,山东,2011,3283.00000
            一人户家庭户户数（户）,河南,2011,2211.00000
            一人户家庭户户数（户）,湖北,2011,1953.00000
            一人户家庭户户数（户）,湖南,2011,3033.00000
            一人户家庭户户数（户）,广东,2011,3961.00000
            一人户家庭户户数（户）,广西,2011,1779.00000
            一人户家庭户户数（户）,海南,2011,231.00000
            一人户家庭户户数（户）,重庆,2011,1454.00000
            一人户家庭户户数（户）,四川,2011,4141.00000
            一人户家庭户户数（户）,贵州,2011,1286.00000
            一人户家庭户户数（户）,云南,2011,1484.00000
            一人户家庭户户数（户）,西藏,2011,67.00000
            一人户家庭户户数（户）,陕西,2011,1167.00000
            一人户家庭户户数（户）,甘肃,2011,1000.00000
            一人户家庭户户数（户）,青海,2011,148.00000
            一人户家庭户户数（户）,宁夏,2011,137.00000
            一人户家庭户户数（户）,新疆,2011,661.00000
            二人户家庭户户数（户）,北京,2011,1851.00000
            二人户家庭户户数（户）,天津,2011,1139.00000
            二人户家庭户户数（户）,河北,2011,4227.00000
            二人户家庭户户数（户）,山西,2011,2054.00000
            二人户家庭户户数（户）,内蒙古,2011,2332.00000
            二人户家庭户户数（户）,辽宁,2011,4380.00000
            二人户家庭户户数（户）,吉林,2011,2441.00000
            二人户家庭户户数（户）,黑龙江,2011,3597.00000
            二人户家庭户户数（户）,上海,2011,2770.00000
            二人户家庭户户数（户）,江苏,2011,6318.00000
            二人户家庭户户数（户）,浙江,2011,5298.00000
            二人户家庭户户数（户）,安徽,2011,4402.00000
            二人户家庭户户数（户）,福建,2011,2714.00000
            二人户家庭户户数（户）,江西,2011,2125.00000
            二人户家庭户户数（户）,山东,2011,8188.00000
            二人户家庭户户数（户）,河南,2011,4543.00000
            二人户家庭户户数（户）,湖北,2011,3926.00000
            二人户家庭户户数（户）,湖南,2011,4260.00000
            二人户家庭户户数（户）,广东,2011,4709.00000
            二人户家庭户户数（户）,广西,2011,2770.00000
            二人户家庭户户数（户）,海南,2011,363.00000
            二人户家庭户户数（户）,重庆,2011,2533.00000
            二人户家庭户户数（户）,四川,2011,6383.00000
            二人户家庭户户数（户）,贵州,2011,2312.00000
            二人户家庭户户数（户）,云南,2011,2317.00000
            二人户家庭户户数（户）,西藏,2011,100.00000
            二人户家庭户户数（户）,陕西,2011,2290.00000
            二人户家庭户户数（户）,甘肃,2011,1381.00000
            二人户家庭户户数（户）,青海,2011,261.00000
            二人户家庭户户数（户）,宁夏,2011,348.00000
            二人户家庭户户数（户）,新疆,2011,1386.00000
            三人户家庭户户数（户）,北京,2011,1837.00000
            三人户家庭户户数（户）,天津,2011,1511.00000
            三人户家庭户户数（户）,河北,2011,4695.00000
            三人户家庭户户数（户）,山西,2011,2761.00000
            三人户家庭户户数（户）,内蒙古,2011,2827.00000
            三人户家庭户户数（户）,辽宁,2011,4884.00000
            三人户家庭户户数（户）,吉林,2011,2621.00000
            三人户家庭户户数（户）,黑龙江,2011,4124.00000
            三人户家庭户户数（户）,上海,2011,2052.00000
            三人户家庭户户数（户）,江苏,2011,6106.00000
            三人户家庭户户数（户）,浙江,2011,4359.00000
            三人户家庭户户数（户）,安徽,2011,4749.00000
            三人户家庭户户数（户）,福建,2011,2605.00000
            三人户家庭户户数（户）,江西,2011,2679.00000
            三人户家庭户户数（户）,山东,2011,8859.00000
