指标,地区,时间,数值
            女性人口（人）,西藏,2021,3.00000
            女性人口（人）,陕西,2021,188.00000
            女性人口（人）,甘肃,2021,107.00000
            女性人口（人）,青海,2021,10.00000
            女性人口（人）,宁夏,2021,40.00000
            女性人口（人）,新疆,2021,35.00000
户数（户）,北京,2021,9315.00000
户数（户）,天津,2021,5801.00000
户数（户）,河北,2021,27241.00000
户数（户）,山西,2021,13668.00000
户数（户）,内蒙古,2021,10002.00000
户数（户）,辽宁,2021,18620.00000
户数（户）,吉林,2021,10251.00000
户数（户）,黑龙江,2021,13964.00000
户数（户）,上海,2021,10904.00000
户数（户）,江苏,2021,32381.00000
户数（户）,浙江,2021,27164.00000
户数（户）,安徽,2021,23798.00000
户数（户）,福建,2021,15223.00000
户数（户）,江西,2021,15118.00000
户数（户）,山东,2021,39683.00000
户数（户）,河南,2021,34278.00000
户数（户）,湖北,2021,19966.00000
户数（户）,湖南,2021,23038.00000
户数（户）,广东,2021,46113.00000
户数（户）,广西,2021,16606.00000
户数（户）,海南,2021,3143.00000
户数（户）,重庆,2021,12663.00000
户数（户）,四川,2021,31621.00000
户数（户）,贵州,2021,13092.00000
户数（户）,云南,2021,15669.00000
户数（户）,西藏,2021,1182.00000
户数（户）,陕西,2021,15381.00000
户数（户）,甘肃,2021,8648.00000
户数（户）,青海,2021,2068.00000
户数（户）,宁夏,2021,2733.00000
户数（户）,新疆,2021,9032.00000
    家庭户数（户）,北京,2021,8750.00000
    家庭户数（户）,天津,2021,5614.00000
    家庭户数（户）,河北,2021,26518.00000
    家庭户数（户）,山西,2021,13275.00000
    家庭户数（户）,内蒙古,2021,9783.00000
    家庭户数（户）,辽宁,2021,18309.00000
    家庭户数（户）,吉林,2021,9963.00000
    家庭户数（户）,黑龙江,2021,13662.00000
    家庭户数（户）,上海,2021,10359.00000
    家庭户数（户）,江苏,2021,31028.00000
    家庭户数（户）,浙江,2021,25997.00000
    家庭户数（户）,安徽,2021,23083.00000
    家庭户数（户）,福建,2021,14614.00000
    家庭户数（户）,江西,2021,14733.00000
    家庭户数（户）,山东,2021,38468.00000
    家庭户数（户）,河南,2021,33193.00000
    家庭户数（户）,湖北,2021,18918.00000
    家庭户数（户）,湖南,2021,22272.00000
    家庭户数（户）,广东,2021,43730.00000
    家庭户数（户）,广西,2021,16179.00000
    家庭户数（户）,海南,2021,3036.00000
    家庭户数（户）,重庆,2021,12192.00000
    家庭户数（户）,四川,2021,30828.00000
    家庭户数（户）,贵州,2021,12653.00000
    家庭户数（户）,云南,2021,15001.00000
    家庭户数（户）,西藏,2021,1136.00000
    家庭户数（户）,陕西,2021,15101.00000
    家庭户数（户）,甘肃,2021,8408.00000
    家庭户数（户）,青海,2021,2013.00000
    家庭户数（户）,宁夏,2021,2649.00000
    家庭户数（户）,新疆,2021,8666.00000
            一人户家庭户户数（户）,北京,2021,2105.00000
            一人户家庭户户数（户）,天津,2021,1014.00000
            一人户家庭户户数（户）,河北,2021,3879.00000
            一人户家庭户户数（户）,山西,2021,2186.00000
            一人户家庭户户数（户）,内蒙古,2021,1477.00000
            一人户家庭户户数（户）,辽宁,2021,3343.00000
            一人户家庭户户数（户）,吉林,2021,1760.00000
            一人户家庭户户数（户）,黑龙江,2021,2738.00000
            一人户家庭户户数（户）,上海,2021,2380.00000
            一人户家庭户户数（户）,江苏,2021,4862.00000
            一人户家庭户户数（户）,浙江,2021,6033.00000
            一人户家庭户户数（户）,安徽,2021,3205.00000
            一人户家庭户户数（户）,福建,2021,2587.00000
            一人户家庭户户数（户）,江西,2021,1618.00000
            一人户家庭户户数（户）,山东,2021,6147.00000
            一人户家庭户户数（户）,河南,2021,4776.00000
            一人户家庭户户数（户）,湖北,2021,2696.00000
            一人户家庭户户数（户）,湖南,2021,3149.00000
            一人户家庭户户数（户）,广东,2021,10383.00000
            一人户家庭户户数（户）,广西,2021,2117.00000
            一人户家庭户户数（户）,海南,2021,417.00000
            一人户家庭户户数（户）,重庆,2021,2092.00000
            一人户家庭户户数（户）,四川,2021,5477.00000
            一人户家庭户户数（户）,贵州,2021,1746.00000
            一人户家庭户户数（户）,云南,2021,2413.00000
            一人户家庭户户数（户）,西藏,2021,377.00000
            一人户家庭户户数（户）,陕西,2021,2782.00000
            一人户家庭户户数（户）,甘肃,2021,1059.00000
            一人户家庭户户数（户）,青海,2021,359.00000
            一人户家庭户户数（户）,宁夏,2021,395.00000
            一人户家庭户户数（户）,新疆,2021,1398.00000
            二人户家庭户户数（户）,北京,2021,2467.00000
            二人户家庭户户数（户）,天津,2021,1814.00000
            二人户家庭户户数（户）,河北,2021,7369.00000
            二人户家庭户户数（户）,山西,2021,3558.00000
            二人户家庭户户数（户）,内蒙古,2021,3202.00000
            二人户家庭户户数（户）,辽宁,2021,5436.00000
            二人户家庭户户数（户）,吉林,2021,3308.00000
            二人户家庭户户数（户）,黑龙江,2021,5153.00000
            二人户家庭户户数（户）,上海,2021,3190.00000
            二人户家庭户户数（户）,江苏,2021,8051.00000
            二人户家庭户户数（户）,浙江,2021,7199.00000
            二人户家庭户户数（户）,安徽,2021,5558.00000
            二人户家庭户户数（户）,福建,2021,2848.00000
            二人户家庭户户数（户）,江西,2021,2855.00000
            二人户家庭户户数（户）,山东,2021,10851.00000
            二人户家庭户户数（户）,河南,2021,7230.00000
            二人户家庭户户数（户）,湖北,2021,4463.00000
            二人户家庭户户数（户）,湖南,2021,4731.00000
            二人户家庭户户数（户）,广东,2021,8576.00000
            二人户家庭户户数（户）,广西,2021,2391.00000
            二人户家庭户户数（户）,海南,2021,470.00000
            二人户家庭户户数（户）,重庆,2021,2969.00000
            二人户家庭户户数（户）,四川,2021,7344.00000
            二人户家庭户户数（户）,贵州,2021,2161.00000
            二人户家庭户户数（户）,云南,2021,2639.00000
            二人户家庭户户数（户）,西藏,2021,162.00000
            二人户家庭户户数（户）,陕西,2021,3440.00000
            二人户家庭户户数（户）,甘肃,2021,1631.00000
            二人户家庭户户数（户）,青海,2021,423.00000
            二人户家庭户户数（户）,宁夏,2021,674.00000
            二人户家庭户户数（户）,新疆,2021,1893.00000
            三人户家庭户户数（户）,北京,2021,2156.00000
            三人户家庭户户数（户）,天津,2021,1601.00000
            三人户家庭户户数（户）,河北,2021,5434.00000
            三人户家庭户户数（户）,山西,2021,3215.00000
            三人户家庭户户数（户）,内蒙古,2021,2919.00000
            三人户家庭户户数（户）,辽宁,2021,5174.00000
            三人户家庭户户数（户）,吉林,2021,2666.00000
            三人户家庭户户数（户）,黑龙江,2021,3629.00000
            三人户家庭户户数（户）,上海,2021,2594.00000
            三人户家庭户户数（户）,江苏,2021,7407.00000
            三人户家庭户户数（户）,浙江,2021,5444.00000
            三人户家庭户户数（户）,安徽,2021,5056.00000
            三人户家庭户户数（户）,福建,2021,2952.00000
            三人户家庭户户数（户）,江西,2021,2731.00000
            三人户家庭户户数（户）,山东,2021,8612.00000
            三人户家庭户户数（户）,河南,2021,6077.00000
            三人户家庭户户数（户）,湖北,2021,4614.00000
            三人户家庭户户数（户）,湖南,2021,4664.00000
            三人户家庭户户数（户）,广东,2021,7075.00000
            三人户家庭户户数（户）,广西,2021,3026.00000
