指标,地区,时间,数值
            女性人口（人）,上海,2005,18082.00000
            女性人口（人）,江苏,2005,26357.00000
            女性人口（人）,浙江,2005,14084.00000
            女性人口（人）,安徽,2005,10949.00000
            女性人口（人）,福建,2005,8717.00000
            女性人口（人）,江西,2005,7006.00000
            女性人口（人）,山东,2005,19970.00000
            女性人口（人）,河南,2005,20765.00000
            女性人口（人）,湖北,2005,14468.00000
            女性人口（人）,湖南,2005,14154.00000
            女性人口（人）,广东,2005,27920.00000
            女性人口（人）,广西,2005,9600.00000
            女性人口（人）,海南,2005,2248.00000
            女性人口（人）,重庆,2005,6406.00000
            女性人口（人）,四川,2005,15061.00000
            女性人口（人）,贵州,2005,5743.00000
            女性人口（人）,云南,2005,7889.00000
            女性人口（人）,西藏,2005,131.00000
            女性人口（人）,陕西,2005,12221.00000
            女性人口（人）,甘肃,2005,5310.00000
            女性人口（人）,青海,2005,2069.00000
            女性人口（人）,宁夏,2005,2109.00000
            女性人口（人）,新疆,2005,10383.00000
户数（户）,北京,2005,73787.00000
户数（户）,天津,2005,46385.00000
户数（户）,河北,2005,272829.00000
户数（户）,山西,2005,131264.00000
户数（户）,内蒙古,2005,108157.00000
户数（户）,辽宁,2005,191306.00000
户数（户）,吉林,2005,114033.00000
户数（户）,黑龙江,2005,169716.00000
户数（户）,上海,2005,87861.00000
户数（户）,江苏,2005,337537.00000
户数（户）,浙江,2005,235033.00000
户数（户）,安徽,2005,267231.00000
户数（户）,福建,2005,156154.00000
户数（户）,江西,2005,173456.00000
户数（户）,山东,2005,420932.00000
户数（户）,河南,2005,363015.00000
户数（户）,湖北,2005,244772.00000
户数（户）,湖南,2005,265433.00000
户数（户）,广东,2005,345573.00000
户数（户）,广西,2005,182241.00000
户数（户）,海南,2005,28422.00000
户数（户）,重庆,2005,130399.00000
户数（户）,四川,2005,368516.00000
户数（户）,贵州,2005,142854.00000
户数（户）,云南,2005,163945.00000
户数（户）,西藏,2005,7282.00000
户数（户）,陕西,2005,151049.00000
户数（户）,甘肃,2005,93512.00000
户数（户）,青海,2005,19566.00000
户数（户）,宁夏,2005,22075.00000
户数（户）,新疆,2005,76677.00000
    家庭户数（户）,北京,2005,69594.00000
    家庭户数（户）,天津,2005,44806.00000
    家庭户数（户）,河北,2005,270892.00000
    家庭户数（户）,山西,2005,130427.00000
    家庭户数（户）,内蒙古,2005,106792.00000
    家庭户数（户）,辽宁,2005,189878.00000
    家庭户数（户）,吉林,2005,113403.00000
    家庭户数（户）,黑龙江,2005,169177.00000
    家庭户数（户）,上海,2005,83106.00000
    家庭户数（户）,江苏,2005,329566.00000
    家庭户数（户）,浙江,2005,226688.00000
    家庭户数（户）,安徽,2005,265023.00000
    家庭户数（户）,福建,2005,148892.00000
    家庭户数（户）,江西,2005,171522.00000
    家庭户数（户）,山东,2005,415415.00000
    家庭户数（户）,河南,2005,361725.00000
    家庭户数（户）,湖北,2005,242166.00000
    家庭户数（户）,湖南,2005,263001.00000
    家庭户数（户）,广东,2005,310146.00000
    家庭户数（户）,广西,2005,180466.00000
    家庭户数（户）,海南,2005,27779.00000
    家庭户数（户）,重庆,2005,129342.00000
    家庭户数（户）,四川,2005,366256.00000
    家庭户数（户）,贵州,2005,142031.00000
    家庭户数（户）,云南,2005,161443.00000
    家庭户数（户）,西藏,2005,7227.00000
    家庭户数（户）,陕西,2005,149873.00000
    家庭户数（户）,甘肃,2005,92736.00000
    家庭户数（户）,青海,2005,19245.00000
    家庭户数（户）,宁夏,2005,21917.00000
    家庭户数（户）,新疆,2005,76020.00000
            一人户家庭户户数（户）,北京,2005,10453.00000
            一人户家庭户户数（户）,天津,2005,4036.00000
            一人户家庭户户数（户）,河北,2005,20585.00000
            一人户家庭户户数（户）,山西,2005,9979.00000
            一人户家庭户户数（户）,内蒙古,2005,9178.00000
            一人户家庭户户数（户）,辽宁,2005,16412.00000
            一人户家庭户户数（户）,吉林,2005,6651.00000
            一人户家庭户户数（户）,黑龙江,2005,11683.00000
            一人户家庭户户数（户）,上海,2005,13328.00000
            一人户家庭户户数（户）,江苏,2005,40678.00000
            一人户家庭户户数（户）,浙江,2005,38743.00000
            一人户家庭户户数（户）,安徽,2005,31079.00000
            一人户家庭户户数（户）,福建,2005,22655.00000
            一人户家庭户户数（户）,江西,2005,16484.00000
            一人户家庭户户数（户）,山东,2005,43930.00000
            一人户家庭户户数（户）,河南,2005,28520.00000
            一人户家庭户户数（户）,湖北,2005,23511.00000
            一人户家庭户户数（户）,湖南,2005,29125.00000
            一人户家庭户户数（户）,广东,2005,43421.00000
            一人户家庭户户数（户）,广西,2005,20181.00000
            一人户家庭户户数（户）,海南,2005,2607.00000
            一人户家庭户户数（户）,重庆,2005,18648.00000
            一人户家庭户户数（户）,四川,2005,51770.00000
            一人户家庭户户数（户）,贵州,2005,12014.00000
            一人户家庭户户数（户）,云南,2005,12901.00000
            一人户家庭户户数（户）,西藏,2005,386.00000
            一人户家庭户户数（户）,陕西,2005,13197.00000
            一人户家庭户户数（户）,甘肃,2005,6066.00000
            一人户家庭户户数（户）,青海,2005,1487.00000
            一人户家庭户户数（户）,宁夏,2005,1420.00000
            一人户家庭户户数（户）,新疆,2005,6324.00000
            二人户家庭户户数（户）,北京,2005,20191.00000
            二人户家庭户户数（户）,天津,2005,11363.00000
            二人户家庭户户数（户）,河北,2005,59008.00000
            二人户家庭户户数（户）,山西,2005,26546.00000
            二人户家庭户户数（户）,内蒙古,2005,29574.00000
            二人户家庭户户数（户）,辽宁,2005,54836.00000
            二人户家庭户户数（户）,吉林,2005,27595.00000
            二人户家庭户户数（户）,黑龙江,2005,47396.00000
            二人户家庭户户数（户）,上海,2005,25007.00000
            二人户家庭户户数（户）,江苏,2005,96182.00000
            二人户家庭户户数（户）,浙江,2005,67072.00000
            二人户家庭户户数（户）,安徽,2005,68162.00000
            二人户家庭户户数（户）,福建,2005,37027.00000
            二人户家庭户户数（户）,江西,2005,38777.00000
            二人户家庭户户数（户）,山东,2005,118917.00000
            二人户家庭户户数（户）,河南,2005,69147.00000
            二人户家庭户户数（户）,湖北,2005,63391.00000
            二人户家庭户户数（户）,湖南,2005,63060.00000
            二人户家庭户户数（户）,广东,2005,64847.00000
            二人户家庭户户数（户）,广西,2005,36911.00000
            二人户家庭户户数（户）,海南,2005,4241.00000
            二人户家庭户户数（户）,重庆,2005,37501.00000
            二人户家庭户户数（户）,四川,2005,100456.00000
            二人户家庭户户数（户）,贵州,2005,28908.00000
            二人户家庭户户数（户）,云南,2005,26388.00000
            二人户家庭户户数（户）,西藏,2005,696.00000
            二人户家庭户户数（户）,陕西,2005,33664.00000
            二人户家庭户户数（户）,甘肃,2005,15450.00000
            二人户家庭户户数（户）,青海,2005,3069.00000
            二人户家庭户户数（户）,宁夏,2005,4068.00000
            二人户家庭户户数（户）,新疆,2005,15016.00000
            三人户家庭户户数（户）,北京,2005,25622.00000
            三人户家庭户户数（户）,天津,2005,18937.00000
            三人户家庭户户数（户）,河北,2005,77806.00000
            三人户家庭户户数（户）,山西,2005,36662.00000
            三人户家庭户户数（户）,内蒙古,2005,41861.00000
