指标,地区,时间,数值
            男性人口（人）,西藏,2006,13.00000
            男性人口（人）,陕西,2006,1421.00000
            男性人口（人）,甘肃,2006,451.00000
            男性人口（人）,青海,2006,159.00000
            男性人口（人）,宁夏,2006,221.00000
            男性人口（人）,新疆,2006,760.00000
            女性人口（人）,北京,2006,1989.00000
            女性人口（人）,天津,2006,741.00000
            女性人口（人）,河北,2006,1103.00000
            女性人口（人）,山西,2006,997.00000
            女性人口（人）,内蒙古,2006,622.00000
            女性人口（人）,辽宁,2006,1680.00000
            女性人口（人）,吉林,2006,785.00000
            女性人口（人）,黑龙江,2006,939.00000
            女性人口（人）,上海,2006,1578.00000
            女性人口（人）,江苏,2006,2077.00000
            女性人口（人）,浙江,2006,1742.00000
            女性人口（人）,安徽,2006,859.00000
            女性人口（人）,福建,2006,759.00000
            女性人口（人）,江西,2006,636.00000
            女性人口（人）,山东,2006,1577.00000
            女性人口（人）,河南,2006,1463.00000
            女性人口（人）,湖北,2006,1733.00000
            女性人口（人）,湖南,2006,1222.00000
            女性人口（人）,广东,2006,1856.00000
            女性人口（人）,广西,2006,799.00000
            女性人口（人）,海南,2006,147.00000
            女性人口（人）,重庆,2006,466.00000
            女性人口（人）,四川,2006,1095.00000
            女性人口（人）,贵州,2006,339.00000
            女性人口（人）,云南,2006,514.00000
            女性人口（人）,西藏,2006,12.00000
            女性人口（人）,陕西,2006,1024.00000
            女性人口（人）,甘肃,2006,295.00000
            女性人口（人）,青海,2006,119.00000
            女性人口（人）,宁夏,2006,149.00000
            女性人口（人）,新疆,2006,738.00000
户数（户）,北京,2006,5309.00000
户数（户）,天津,2006,3264.00000
户数（户）,河北,2006,19296.00000
户数（户）,山西,2006,9142.00000
户数（户）,内蒙古,2006,7349.00000
户数（户）,辽宁,2006,13261.00000
户数（户）,吉林,2006,8204.00000
户数（户）,黑龙江,2006,11855.00000
户数（户）,上海,2006,6193.00000
户数（户）,江苏,2006,23070.00000
户数（户）,浙江,2006,15929.00000
户数（户）,安徽,2006,18302.00000
户数（户）,福建,2006,10384.00000
户数（户）,江西,2006,11885.00000
户数（户）,山东,2006,28997.00000
户数（户）,河南,2006,25781.00000
户数（户）,湖北,2006,17021.00000
户数（户）,湖南,2006,18906.00000
户数（户）,广东,2006,24645.00000
户数（户）,广西,2006,12240.00000
户数（户）,海南,2006,1955.00000
户数（户）,重庆,2006,8712.00000
户数（户）,四川,2006,25558.00000
户数（户）,贵州,2006,9717.00000
户数（户）,云南,2006,11366.00000
户数（户）,西藏,2006,530.00000
户数（户）,陕西,2006,10625.00000
户数（户）,甘肃,2006,6489.00000
户数（户）,青海,2006,1377.00000
户数（户）,宁夏,2006,1509.00000
户数（户）,新疆,2006,5180.00000
    家庭户数（户）,北京,2006,4981.00000
    家庭户数（户）,天津,2006,3228.00000
    家庭户数（户）,河北,2006,19248.00000
    家庭户数（户）,山西,2006,9080.00000
    家庭户数（户）,内蒙古,2006,7285.00000
    家庭户数（户）,辽宁,2006,13165.00000
    家庭户数（户）,吉林,2006,8168.00000
    家庭户数（户）,黑龙江,2006,11797.00000
    家庭户数（户）,上海,2006,5982.00000
    家庭户数（户）,江苏,2006,22826.00000
    家庭户数（户）,浙江,2006,15511.00000
    家庭户数（户）,安徽,2006,18114.00000
    家庭户数（户）,福建,2006,10019.00000
    家庭户数（户）,江西,2006,11865.00000
    家庭户数（户）,山东,2006,28663.00000
    家庭户数（户）,河南,2006,25760.00000
    家庭户数（户）,湖北,2006,16841.00000
    家庭户数（户）,湖南,2006,18852.00000
    家庭户数（户）,广东,2006,22172.00000
    家庭户数（户）,广西,2006,12173.00000
    家庭户数（户）,海南,2006,1931.00000
    家庭户数（户）,重庆,2006,8626.00000
    家庭户数（户）,四川,2006,25404.00000
    家庭户数（户）,贵州,2006,9671.00000
    家庭户数（户）,云南,2006,11248.00000
    家庭户数（户）,西藏,2006,526.00000
    家庭户数（户）,陕西,2006,10533.00000
    家庭户数（户）,甘肃,2006,6476.00000
    家庭户数（户）,青海,2006,1364.00000
    家庭户数（户）,宁夏,2006,1501.00000
    家庭户数（户）,新疆,2006,5169.00000
            一人户家庭户户数（户）,北京,2006,817.00000
            一人户家庭户户数（户）,天津,2006,267.00000
            一人户家庭户户数（户）,河北,2006,1421.00000
            一人户家庭户户数（户）,山西,2006,601.00000
            一人户家庭户户数（户）,内蒙古,2006,502.00000
            一人户家庭户户数（户）,辽宁,2006,965.00000
            一人户家庭户户数（户）,吉林,2006,481.00000
            一人户家庭户户数（户）,黑龙江,2006,795.00000
            一人户家庭户户数（户）,上海,2006,948.00000
            一人户家庭户户数（户）,江苏,2006,2350.00000
            一人户家庭户户数（户）,浙江,2006,2124.00000
            一人户家庭户户数（户）,安徽,2006,1854.00000
            一人户家庭户户数（户）,福建,2006,1220.00000
            一人户家庭户户数（户）,江西,2006,867.00000
            一人户家庭户户数（户）,山东,2006,2675.00000
            一人户家庭户户数（户）,河南,2006,1872.00000
            一人户家庭户户数（户）,湖北,2006,1329.00000
            一人户家庭户户数（户）,湖南,2006,1815.00000
            一人户家庭户户数（户）,广东,2006,2791.00000
            一人户家庭户户数（户）,广西,2006,812.00000
            一人户家庭户户数（户）,海南,2006,125.00000
            一人户家庭户户数（户）,重庆,2006,949.00000
            一人户家庭户户数（户）,四川,2006,2957.00000
            一人户家庭户户数（户）,贵州,2006,665.00000
            一人户家庭户户数（户）,云南,2006,756.00000
            一人户家庭户户数（户）,西藏,2006,18.00000
            一人户家庭户户数（户）,陕西,2006,838.00000
            一人户家庭户户数（户）,甘肃,2006,336.00000
            一人户家庭户户数（户）,青海,2006,96.00000
            一人户家庭户户数（户）,宁夏,2006,65.00000
            一人户家庭户户数（户）,新疆,2006,336.00000
            二人户家庭户户数（户）,北京,2006,1517.00000
            二人户家庭户户数（户）,天津,2006,786.00000
            二人户家庭户户数（户）,河北,2006,4229.00000
            二人户家庭户户数（户）,山西,2006,1749.00000
            二人户家庭户户数（户）,内蒙古,2006,1977.00000
            二人户家庭户户数（户）,辽宁,2006,3794.00000
            二人户家庭户户数（户）,吉林,2006,2214.00000
            二人户家庭户户数（户）,黑龙江,2006,3224.00000
            二人户家庭户户数（户）,上海,2006,1781.00000
            二人户家庭户户数（户）,江苏,2006,6285.00000
            二人户家庭户户数（户）,浙江,2006,4352.00000
            二人户家庭户户数（户）,安徽,2006,4459.00000
            二人户家庭户户数（户）,福建,2006,2349.00000
            二人户家庭户户数（户）,江西,2006,2502.00000
            二人户家庭户户数（户）,山东,2006,7938.00000
            二人户家庭户户数（户）,河南,2006,5182.00000
            二人户家庭户户数（户）,湖北,2006,4448.00000
            二人户家庭户户数（户）,湖南,2006,4797.00000
            二人户家庭户户数（户）,广东,2006,4902.00000
            二人户家庭户户数（户）,广西,2006,2274.00000
            二人户家庭户户数（户）,海南,2006,270.00000
            二人户家庭户户数（户）,重庆,2006,2398.00000
            二人户家庭户户数（户）,四川,2006,7014.00000
            二人户家庭户户数（户）,贵州,2006,1820.00000
            二人户家庭户户数（户）,云南,2006,1763.00000
            二人户家庭户户数（户）,西藏,2006,45.00000
            二人户家庭户户数（户）,陕西,2006,2445.00000
            二人户家庭户户数（户）,甘肃,2006,1067.00000
            二人户家庭户户数（户）,青海,2006,236.00000
            二人户家庭户户数（户）,宁夏,2006,262.00000
            二人户家庭户户数（户）,新疆,2006,923.00000
            三人户家庭户户数（户）,北京,2006,1743.00000
