指标,地区,时间,数值
            农村居民消费支出（居民消费支出=100）,    重庆,2010,17.90000
            农村居民消费支出（居民消费支出=100）,    重庆,2011,17.93157
            农村居民消费支出（居民消费支出=100）,    四川,2010,35.10000
            农村居民消费支出（居民消费支出=100）,    四川,2011,35.03985
            农村居民消费支出（居民消费支出=100）,    贵州,2010,34.00000
            农村居民消费支出（居民消费支出=100）,    贵州,2011,35.39493
            农村居民消费支出（居民消费支出=100）,    云南,2010,35.00000
            农村居民消费支出（居民消费支出=100）,    云南,2011,37.40030
            农村居民消费支出（居民消费支出=100）,    西藏,2010,44.50000
            农村居民消费支出（居民消费支出=100）,    西藏,2011,45.34819
            农村居民消费支出（居民消费支出=100）,    陕西,2010,24.70000
            农村居民消费支出（居民消费支出=100）,    陕西,2011,24.99288
            农村居民消费支出（居民消费支出=100）,    甘肃,2010,32.40000
            农村居民消费支出（居民消费支出=100）,    甘肃,2011,33.63061
            农村居民消费支出（居民消费支出=100）,    青海,2010,28.90000
            农村居民消费支出（居民消费支出=100）,    青海,2011,30.58391
            农村居民消费支出（居民消费支出=100）,    宁夏,2010,22.90000
            农村居民消费支出（居民消费支出=100）,    宁夏,2011,23.83197
            农村居民消费支出（居民消费支出=100）,    新疆,2010,28.90000
            农村居民消费支出（居民消费支出=100）,    新疆,2011,28.66967
            城镇居民消费支出（居民消费支出=100）,    北京,2010,92.50000
            城镇居民消费支出（居民消费支出=100）,    北京,2011,93.16018
            城镇居民消费支出（居民消费支出=100）,    天津,2010,90.70000
            城镇居民消费支出（居民消费支出=100）,    天津,2011,90.65049
            城镇居民消费支出（居民消费支出=100）,    河北,2010,72.60000
            城镇居民消费支出（居民消费支出=100）,    河北,2011,71.63069
            城镇居民消费支出（居民消费支出=100）,    山西,2010,70.80000
            城镇居民消费支出（居民消费支出=100）,    山西,2011,70.47957
            城镇居民消费支出（居民消费支出=100）,    内蒙古,2010,81.30000
            城镇居民消费支出（居民消费支出=100）,    内蒙古,2011,80.31411
            城镇居民消费支出（居民消费支出=100）,    辽宁,2010,82.80000
            城镇居民消费支出（居民消费支出=100）,    辽宁,2011,82.94690
            城镇居民消费支出（居民消费支出=100）,    吉林,2010,76.30000
            城镇居民消费支出（居民消费支出=100）,    吉林,2011,73.09555
            城镇居民消费支出（居民消费支出=100）,    黑龙江,2010,77.40000
            城镇居民消费支出（居民消费支出=100）,    黑龙江,2011,75.62080
            城镇居民消费支出（居民消费支出=100）,    上海,2010,95.30000
            城镇居民消费支出（居民消费支出=100）,    上海,2011,94.63856
            城镇居民消费支出（居民消费支出=100）,    江苏,2010,75.50000
            城镇居民消费支出（居民消费支出=100）,    江苏,2011,77.05256
            城镇居民消费支出（居民消费支出=100）,    浙江,2010,78.10000
            城镇居民消费支出（居民消费支出=100）,    浙江,2011,77.95445
            城镇居民消费支出（居民消费支出=100）,    安徽,2010,69.20000
            城镇居民消费支出（居民消费支出=100）,    安徽,2011,72.89074
            城镇居民消费支出（居民消费支出=100）,    福建,2010,75.60000
            城镇居民消费支出（居民消费支出=100）,    福建,2011,76.07998
            城镇居民消费支出（居民消费支出=100）,    江西,2010,68.90000
            城镇居民消费支出（居民消费支出=100）,    江西,2011,66.12259
            城镇居民消费支出（居民消费支出=100）,    山东,2010,74.80000
            城镇居民消费支出（居民消费支出=100）,    山东,2011,74.13719
            城镇居民消费支出（居民消费支出=100）,    河南,2010,67.90000
            城镇居民消费支出（居民消费支出=100）,    河南,2011,67.59303
            城镇居民消费支出（居民消费支出=100）,    湖北,2010,72.40000
            城镇居民消费支出（居民消费支出=100）,    湖北,2011,74.40399
            城镇居民消费支出（居民消费支出=100）,    湖南,2010,71.30000
            城镇居民消费支出（居民消费支出=100）,    湖南,2011,70.33738
            城镇居民消费支出（居民消费支出=100）,    广东,2010,87.80000
            城镇居民消费支出（居民消费支出=100）,    广东,2011,86.49744
            城镇居民消费支出（居民消费支出=100）,    广西,2010,72.40000
            城镇居民消费支出（居民消费支出=100）,    广西,2011,69.96093
            城镇居民消费支出（居民消费支出=100）,    海南,2010,74.20000
            城镇居民消费支出（居民消费支出=100）,    海南,2011,71.83478
            城镇居民消费支出（居民消费支出=100）,    重庆,2010,82.10000
            城镇居民消费支出（居民消费支出=100）,    重庆,2011,82.06843
            城镇居民消费支出（居民消费支出=100）,    四川,2010,64.90000
            城镇居民消费支出（居民消费支出=100）,    四川,2011,64.96015
            城镇居民消费支出（居民消费支出=100）,    贵州,2010,66.00000
            城镇居民消费支出（居民消费支出=100）,    贵州,2011,64.60507
            城镇居民消费支出（居民消费支出=100）,    云南,2010,65.00000
            城镇居民消费支出（居民消费支出=100）,    云南,2011,62.59970
            城镇居民消费支出（居民消费支出=100）,    西藏,2010,55.50000
            城镇居民消费支出（居民消费支出=100）,    西藏,2011,54.65181
            城镇居民消费支出（居民消费支出=100）,    陕西,2010,75.30000
            城镇居民消费支出（居民消费支出=100）,    陕西,2011,75.00712
            城镇居民消费支出（居民消费支出=100）,    甘肃,2010,67.60000
            城镇居民消费支出（居民消费支出=100）,    甘肃,2011,66.36939
            城镇居民消费支出（居民消费支出=100）,    青海,2010,71.10000
            城镇居民消费支出（居民消费支出=100）,    青海,2011,69.41609
            城镇居民消费支出（居民消费支出=100）,    宁夏,2010,77.10000
            城镇居民消费支出（居民消费支出=100）,    宁夏,2011,76.16803
            城镇居民消费支出（居民消费支出=100）,    新疆,2010,71.10000
            城镇居民消费支出（居民消费支出=100）,    新疆,2011,71.33033
        政府消费支出（最终消费支出=100）,    北京,2010,41.20000
        政府消费支出（最终消费支出=100）,    北京,2011,41.76995
        政府消费支出（最终消费支出=100）,    天津,2010,36.30000
        政府消费支出（最终消费支出=100）,    天津,2011,36.15252
        政府消费支出（最终消费支出=100）,    河北,2010,31.20000
        政府消费支出（最终消费支出=100）,    河北,2011,28.45351
        政府消费支出（最终消费支出=100）,    山西,2010,29.20000
        政府消费支出（最终消费支出=100）,    山西,2011,28.25696
        政府消费支出（最终消费支出=100）,    内蒙古,2010,41.10000
        政府消费支出（最终消费支出=100）,    内蒙古,2011,40.55158
        政府消费支出（最终消费支出=100）,    辽宁,2010,24.80000
        政府消费支出（最终消费支出=100）,    辽宁,2011,22.78924
        政府消费支出（最终消费支出=100）,    吉林,2010,33.10000
        政府消费支出（最终消费支出=100）,    吉林,2011,32.84287
        政府消费支出（最终消费支出=100）,    黑龙江,2010,38.00000
        政府消费支出（最终消费支出=100）,    黑龙江,2011,38.12753
        政府消费支出（最终消费支出=100）,    上海,2010,22.70000
        政府消费支出（最终消费支出=100）,    上海,2011,23.85525
        政府消费支出（最终消费支出=100）,    江苏,2010,36.50000
        政府消费支出（最终消费支出=100）,    江苏,2011,34.45684
        政府消费支出（最终消费支出=100）,    浙江,2010,23.40000
