指标,地区,时间,数值
            最终消费率（%）,    内蒙古,2016,44.30283
            最终消费率（%）,    内蒙古,2017,52.58008
            最终消费率（%）,    辽宁,2016,59.10716
            最终消费率（%）,    辽宁,2017,58.85411
            最终消费率（%）,    吉林,2016,37.67439
            最终消费率（%）,    吉林,2017,38.80958
            最终消费率（%）,    黑龙江,2016,62.26384
            最终消费率（%）,    黑龙江,2017,63.65286
            最终消费率（%）,    上海,2016,57.40885
            最终消费率（%）,    上海,2017,57.29434
            最终消费率（%）,    江苏,2016,51.04117
            最终消费率（%）,    江苏,2017,50.10000
            最终消费率（%）,    浙江,2016,48.15025
            最终消费率（%）,    浙江,2017,49.21732
            最终消费率（%）,    安徽,2016,49.62704
            最终消费率（%）,    安徽,2017,49.96247
            最终消费率（%）,    福建,2016,40.31286
            最终消费率（%）,    福建,2017,40.86406
            最终消费率（%）,    江西,2016,50.61209
            最终消费率（%）,    江西,2017,51.09998
            最终消费率（%）,    山东,2016,47.26191
            最终消费率（%）,    山东,2017,48.44265
            最终消费率（%）,    河南,2016,51.33704
            最终消费率（%）,    河南,2017,51.91504
            最终消费率（%）,    湖北,2016,46.70000
            最终消费率（%）,    湖北,2017,48.40106
            最终消费率（%）,    湖南,2016,51.09937
            最终消费率（%）,    湖南,2017,53.31728
            最终消费率（%）,    广东,2016,50.56701
            最终消费率（%）,    广东,2017,50.30805
            最终消费率（%）,    广西,2016,53.68841
            最终消费率（%）,    广西,2017,56.71485
            最终消费率（%）,    海南,2016,61.41906
            最终消费率（%）,    海南,2017,62.33714
            最终消费率（%）,    重庆,2016,47.59960
            最终消费率（%）,    重庆,2017,47.82872
            最终消费率（%）,    四川,2016,52.33994
            最终消费率（%）,    四川,2017,52.36770
            最终消费率（%）,    贵州,2016,57.28203
            最终消费率（%）,    贵州,2017,55.43545
            最终消费率（%）,    云南,2016,64.86656
            最终消费率（%）,    云南,2017,64.15383
            最终消费率（%）,    西藏,2016,78.24928
            最终消费率（%）,    西藏,2017,79.72569
            最终消费率（%）,    陕西,2016,45.30204
            最终消费率（%）,    陕西,2017,44.18162
            最终消费率（%）,    甘肃,2016,65.98814
            最终消费率（%）,    甘肃,2017,69.01339
            最终消费率（%）,    青海,2016,65.16799
            最终消费率（%）,    青海,2017,69.16334
            最终消费率（%）,    宁夏,2016,59.69816
            最终消费率（%）,    宁夏,2017,61.36556
            最终消费率（%）,    新疆,2016,63.78706
            最终消费率（%）,    新疆,2017,66.82712
        居民消费支出（最终消费支出=100）,    北京,2016,68.94298
        居民消费支出（最终消费支出=100）,    北京,2017,68.23082
        居民消费支出（最终消费支出=100）,    天津,2016,70.34763
        居民消费支出（最终消费支出=100）,    天津,2017,72.15132
        居民消费支出（最终消费支出=100）,    河北,2016,73.40860
        居民消费支出（最终消费支出=100）,    河北,2017,74.18761
        居民消费支出（最终消费支出=100）,    山西,2016,74.25726
        居民消费支出（最终消费支出=100）,    山西,2017,76.45143
        居民消费支出（最终消费支出=100）,    内蒙古,2016,69.83036
        居民消费支出（最终消费支出=100）,    内蒙古,2017,71.31472
        居民消费支出（最终消费支出=100）,    辽宁,2016,78.84385
        居民消费支出（最终消费支出=100）,    辽宁,2017,78.93295
        居民消费支出（最终消费支出=100）,    吉林,2016,68.30397
        居民消费支出（最终消费支出=100）,    吉林,2017,70.67023
        居民消费支出（最终消费支出=100）,    黑龙江,2016,69.09281
        居民消费支出（最终消费支出=100）,    黑龙江,2017,70.68533
        居民消费支出（最终消费支出=100）,    上海,2016,74.14675
        居民消费支出（最终消费支出=100）,    上海,2017,73.89962
        居民消费支出（最终消费支出=100）,    江苏,2016,72.54379
        居民消费支出（最终消费支出=100）,    江苏,2017,74.13251
        居民消费支出（最终消费支出=100）,    浙江,2016,75.18870
        居民消费支出（最终消费支出=100）,    浙江,2017,74.71383
        居民消费支出（最终消费支出=100）,    安徽,2016,78.77325
        居民消费支出（最终消费支出=100）,    安徽,2017,79.04645
        居民消费支出（最终消费支出=100）,    福建,2016,77.54859
        居民消费支出（最终消费支出=100）,    福建,2017,76.86457
        居民消费支出（最终消费支出=100）,    江西,2016,78.44785
        居民消费支出（最终消费支出=100）,    江西,2017,77.91792
        居民消费支出（最终消费支出=100）,    山东,2016,79.60710
        居民消费支出（最终消费支出=100）,    山东,2017,80.38860
        居民消费支出（最终消费支出=100）,    河南,2016,73.40235
        居民消费支出（最终消费支出=100）,    河南,2017,73.62737
        居民消费支出（最终消费支出=100）,    湖北,2016,74.59349
        居民消费支出（最终消费支出=100）,    湖北,2017,74.27586
        居民消费支出（最终消费支出=100）,    湖南,2016,73.79540
        居民消费支出（最终消费支出=100）,    湖南,2017,73.48913
        居民消费支出（最终消费支出=100）,    广东,2016,76.13278
        居民消费支出（最终消费支出=100）,    广东,2017,75.55472
        居民消费支出（最终消费支出=100）,    广西,2016,73.53517
        居民消费支出（最终消费支出=100）,    广西,2017,74.69530
        居民消费支出（最终消费支出=100）,    海南,2016,67.66336
        居民消费支出（最终消费支出=100）,    海南,2017,69.35855
        居民消费支出（最终消费支出=100）,    重庆,2016,75.52985
        居民消费支出（最终消费支出=100）,    重庆,2017,75.55723
        居民消费支出（最终消费支出=100）,    四川,2016,76.47906
        居民消费支出（最终消费支出=100）,    四川,2017,76.63652
        居民消费支出（最终消费支出=100）,    贵州,2016,77.01169
        居民消费支出（最终消费支出=100）,    贵州,2017,77.70175
        居民消费支出（最终消费支出=100）,    云南,2016,72.06262
        居民消费支出（最终消费支出=100）,    云南,2017,72.33718
        居民消费支出（最终消费支出=100）,    西藏,2016,35.74370
        居民消费支出（最终消费支出=100）,    西藏,2017,35.45171
        居民消费支出（最终消费支出=100）,    陕西,2016,72.05943
        居民消费支出（最终消费支出=100）,    陕西,2017,73.05930
        居民消费支出（最终消费支出=100）,    甘肃,2016,71.73669
        居民消费支出（最终消费支出=100）,    甘肃,2017,72.22206
        居民消费支出（最终消费支出=100）,    青海,2016,59.04894
        居民消费支出（最终消费支出=100）,    青海,2017,59.15270
        居民消费支出（最终消费支出=100）,    宁夏,2016,65.91069
        居民消费支出（最终消费支出=100）,    宁夏,2017,67.60018
        居民消费支出（最终消费支出=100）,    新疆,2016,58.92846
        居民消费支出（最终消费支出=100）,    新疆,2017,55.72476
            农村居民消费支出（居民消费支出=100）,    北京,2016,6.70608
            农村居民消费支出（居民消费支出=100）,    北京,2017,6.67875
            农村居民消费支出（居民消费支出=100）,    天津,2016,10.53709
            农村居民消费支出（居民消费支出=100）,    天津,2017,10.49036
            农村居民消费支出（居民消费支出=100）,    河北,2016,29.60189
            农村居民消费支出（居民消费支出=100）,    河北,2017,29.26757
            农村居民消费支出（居民消费支出=100）,    山西,2016,27.17607
            农村居民消费支出（居民消费支出=100）,    山西,2017,26.89827
            农村居民消费支出（居民消费支出=100）,    内蒙古,2016,22.91433
            农村居民消费支出（居民消费支出=100）,    内蒙古,2017,22.77733
            农村居民消费支出（居民消费支出=100）,    辽宁,2016,16.74807
            农村居民消费支出（居民消费支出=100）,    辽宁,2017,17.71963
