指标,地区,时间,数值
    货物和服务净流出（亿元）,    青海,2003,-155.47000
    货物和服务净流出（亿元）,    宁夏,2002,-165.20000
    货物和服务净流出（亿元）,    宁夏,2003,-212.14000
    货物和服务净流出（亿元）,    新疆,2002,-214.91000
    货物和服务净流出（亿元）,    新疆,2003,-279.20000
            资本形成率（%）,    北京,2002,62.60000
            资本形成率（%）,    北京,2003,62.60000
            资本形成率（%）,    天津,2002,51.40000
            资本形成率（%）,    天津,2003,53.90000
            资本形成率（%）,    河北,2002,43.50000
            资本形成率（%）,    河北,2003,44.10000
            资本形成率（%）,    山西,2002,45.00000
            资本形成率（%）,    山西,2003,48.90000
            资本形成率（%）,    内蒙古,2002,48.10000
            资本形成率（%）,    内蒙古,2003,59.80000
            资本形成率（%）,    辽宁,2002,33.60000
            资本形成率（%）,    辽宁,2003,38.90000
            资本形成率（%）,    吉林,2002,38.80000
            资本形成率（%）,    吉林,2003,42.40000
            资本形成率（%）,    黑龙江,2002,34.50000
            资本形成率（%）,    黑龙江,2003,30.90000
            资本形成率（%）,    上海,2002,44.50000
            资本形成率（%）,    上海,2003,47.30000
            资本形成率（%）,    江苏,2002,45.70000
            资本形成率（%）,    江苏,2003,49.60000
            资本形成率（%）,    浙江,2002,44.50000
            资本形成率（%）,    浙江,2003,49.40000
            资本形成率（%）,    安徽,2002,36.70000
            资本形成率（%）,    安徽,2003,36.60000
            资本形成率（%）,    福建,2002,45.90000
            资本形成率（%）,    福建,2003,46.40000
            资本形成率（%）,    江西,2002,40.60000
            资本形成率（%）,    江西,2003,47.70000
            资本形成率（%）,    山东,2002,46.80000
            资本形成率（%）,    山东,2003,46.50000
            资本形成率（%）,    河南,2002,41.30000
            资本形成率（%）,    河南,2003,40.80000
            资本形成率（%）,    湖北,2002,41.00000
            资本形成率（%）,    湖北,2003,39.80000
            资本形成率（%）,    湖南,2002,36.20000
            资本形成率（%）,    湖南,2003,37.50000
            资本形成率（%）,    广东,2002,35.30000
            资本形成率（%）,    广东,2003,38.60000
            资本形成率（%）,    广西,2002,35.80000
            资本形成率（%）,    广西,2003,37.70000
            资本形成率（%）,    海南,2002,45.70000
            资本形成率（%）,    海南,2003,47.00000
            资本形成率（%）,    重庆,2002,49.00000
            资本形成率（%）,    重庆,2003,56.50000
            资本形成率（%）,    四川,2002,40.50000
            资本形成率（%）,    四川,2003,42.10000
            资本形成率（%）,    贵州,2002,54.80000
            资本形成率（%）,    贵州,2003,56.00000
            资本形成率（%）,    云南,2002,39.80000
            资本形成率（%）,    云南,2003,46.50000
            资本形成率（%）,    西藏,2002,41.30000
            资本形成率（%）,    西藏,2003,56.70000
            资本形成率（%）,    陕西,2002,54.40000
            资本形成率（%）,    陕西,2003,60.40000
            资本形成率（%）,    甘肃,2002,46.20000
            资本形成率（%）,    甘肃,2003,46.80000
            资本形成率（%）,    青海,2002,72.80000
            资本形成率（%）,    青海,2003,75.50000
            资本形成率（%）,    宁夏,2002,74.50000
            资本形成率（%）,    宁夏,2003,83.20000
            资本形成率（%）,    新疆,2002,54.10000
            资本形成率（%）,    新疆,2003,59.60000
            最终消费率（%）,    北京,2002,52.90000
            最终消费率（%）,    北京,2003,53.70000
            最终消费率（%）,    天津,2002,48.30000
            最终消费率（%）,    天津,2003,46.40000
            最终消费率（%）,    河北,2002,46.10000
            最终消费率（%）,    河北,2003,45.90000
            最终消费率（%）,    山西,2002,58.00000
            最终消费率（%）,    山西,2003,54.60000
            最终消费率（%）,    内蒙古,2002,62.00000
            最终消费率（%）,    内蒙古,2003,56.10000
            最终消费率（%）,    辽宁,2002,55.50000
            最终消费率（%）,    辽宁,2003,51.70000
            最终消费率（%）,    吉林,2002,62.30000
            最终消费率（%）,    吉林,2003,64.60000
            最终消费率（%）,    黑龙江,2002,59.70000
            最终消费率（%）,    黑龙江,2003,58.20000
            最终消费率（%）,    上海,2002,45.40000
            最终消费率（%）,    上海,2003,44.30000
            最终消费率（%）,    江苏,2002,45.60000
            最终消费率（%）,    江苏,2003,44.00000
            最终消费率（%）,    浙江,2002,48.00000
            最终消费率（%）,    浙江,2003,46.50000
            最终消费率（%）,    安徽,2002,63.40000
            最终消费率（%）,    安徽,2003,63.40000
            最终消费率（%）,    福建,2002,52.70000
            最终消费率（%）,    福建,2003,52.00000
            最终消费率（%）,    江西,2002,59.30000
            最终消费率（%）,    江西,2003,53.40000
            最终消费率（%）,    山东,2002,47.60000
            最终消费率（%）,    山东,2003,46.50000
            最终消费率（%）,    河南,2002,55.80000
            最终消费率（%）,    河南,2003,56.40000
            最终消费率（%）,    湖北,2002,54.90000
            最终消费率（%）,    湖北,2003,56.60000
            最终消费率（%）,    湖南,2002,63.60000
            最终消费率（%）,    湖南,2003,62.20000
            最终消费率（%）,    广东,2002,56.90000
            最终消费率（%）,    广东,2003,55.50000
            最终消费率（%）,    广西,2002,69.20000
            最终消费率（%）,    广西,2003,67.70000
            最终消费率（%）,    海南,2002,54.80000
            最终消费率（%）,    海南,2003,52.90000
            最终消费率（%）,    重庆,2002,60.80000
            最终消费率（%）,    重庆,2003,60.80000
            最终消费率（%）,    四川,2002,59.40000
            最终消费率（%）,    四川,2003,57.80000
            最终消费率（%）,    贵州,2002,75.10000
            最终消费率（%）,    贵州,2003,69.50000
            最终消费率（%）,    云南,2002,68.40000
            最终消费率（%）,    云南,2003,64.80000
            最终消费率（%）,    西藏,2002,57.20000
            最终消费率（%）,    西藏,2003,91.10000
            最终消费率（%）,    陕西,2002,54.50000
            最终消费率（%）,    陕西,2003,49.50000
            最终消费率（%）,    甘肃,2002,58.30000
            最终消费率（%）,    甘肃,2003,57.50000
            最终消费率（%）,    青海,2002,65.60000
            最终消费率（%）,    青海,2003,64.40000
            最终消费率（%）,    宁夏,2002,75.70000
            最终消费率（%）,    宁夏,2003,71.90000
            最终消费率（%）,    新疆,2002,59.40000
            最终消费率（%）,    新疆,2003,55.30000
        居民消费支出（最终消费支出=100）,    北京,2002,61.70000
        居民消费支出（最终消费支出=100）,    北京,2003,61.50000
        居民消费支出（最终消费支出=100）,    天津,2002,66.30000
        居民消费支出（最终消费支出=100）,    天津,2003,63.70000
        居民消费支出（最终消费支出=100）,    河北,2002,72.80000
        居民消费支出（最终消费支出=100）,    河北,2003,71.50000
        居民消费支出（最终消费支出=100）,    山西,2002,71.00000
        居民消费支出（最终消费支出=100）,    山西,2003,70.50000
        居民消费支出（最终消费支出=100）,    内蒙古,2002,75.70000
        居民消费支出（最终消费支出=100）,    内蒙古,2003,73.60000
        居民消费支出（最终消费支出=100）,    辽宁,2002,70.60000
        居民消费支出（最终消费支出=100）,    辽宁,2003,70.00000
        居民消费支出（最终消费支出=100）,    吉林,2002,72.20000
        居民消费支出（最终消费支出=100）,    吉林,2003,73.30000
        居民消费支出（最终消费支出=100）,    黑龙江,2002,72.30000
        居民消费支出（最终消费支出=100）,    黑龙江,2003,71.90000
        居民消费支出（最终消费支出=100）,    上海,2002,77.50000
        居民消费支出（最终消费支出=100）,    上海,2003,76.60000
        居民消费支出（最终消费支出=100）,    江苏,2002,72.40000
        居民消费支出（最终消费支出=100）,    江苏,2003,71.30000
        居民消费支出（最终消费支出=100）,    浙江,2002,68.30000
