指标,地区,时间,数值
建筑业增加值（亿元）,广西,2018.0,1606.6
建筑业增加值（亿元）,广西,2019.0,1816.05
建筑业增加值（亿元）,海南,2018.0,475.2
建筑业增加值（亿元）,海南,2019.0,514.47
建筑业增加值（亿元）,重庆,2018.0,2574.1
建筑业增加值（亿元）,重庆,2019.0,2840.12
建筑业增加值（亿元）,四川,2018.0,3809.8
建筑业增加值（亿元）,四川,2019.0,4123.48
建筑业增加值（亿元）,贵州,2018.0,1344.9
建筑业增加值（亿元）,贵州,2019.0,1517.06
建筑业增加值（亿元）,云南,2018.0,2360.0
建筑业增加值（亿元）,云南,2019.0,2664.64
建筑业增加值（亿元）,西藏,2018.0,455.8
建筑业增加值（亿元）,西藏,2019.0,503.9
建筑业增加值（亿元）,陕西,2018.0,2233.0
建筑业增加值（亿元）,陕西,2019.0,2482.96
建筑业增加值（亿元）,甘肃,2018.0,518.2
建筑业增加值（亿元）,甘肃,2019.0,552.99
建筑业增加值（亿元）,青海,2018.0,316.2
建筑业增加值（亿元）,青海,2019.0,342.26
建筑业增加值（亿元）,宁夏,2018.0,298.5
建筑业增加值（亿元）,宁夏,2019.0,316.17
建筑业增加值（亿元）,新疆,2018.0,987.8
建筑业增加值（亿元）,新疆,2019.0,1037.29
第三产业增加值（亿元）,北京,2018.0,24553.64
第三产业增加值（亿元）,北京,2019.0,29542.53
第三产业增加值（亿元）,天津,2018.0,11027.12
第三产业增加值（亿元）,天津,2019.0,8949.87
第三产业增加值（亿元）,河北,2018.0,16632.21
第三产业增加值（亿元）,河北,2019.0,17988.82
第三产业增加值（亿元）,山西,2018.0,8988.28
第三产业增加值（亿元）,山西,2019.0,8748.87
第三产业增加值（亿元）,内蒙古,2018.0,8728.1
第三产业增加值（亿元）,内蒙古,2019.0,8530.46
第三产业增加值（亿元）,辽宁,2018.0,13256.95
第三产业增加值（亿元）,辽宁,2019.0,13200.44
第三产业增加值（亿元）,吉林,2018.0,7503.02
第三产业增加值（亿元）,吉林,2019.0,6304.68
第三产业增加值（亿元）,黑龙江,2018.0,9329.72
第三产业增加值（亿元）,黑龙江,2019.0,6815.03
第三产业增加值（亿元）,上海,2018.0,22842.96
第三产业增加值（亿元）,上海,2019.0,27752.28
第三产业增加值（亿元）,江苏,2018.0,47205.16
第三产业增加值（亿元）,江苏,2019.0,51064.73
第三产业增加值（亿元）,浙江,2018.0,30724.26
第三产业增加值（亿元）,浙江,2019.0,33687.76
第三产业增加值（亿元）,安徽,2018.0,13526.72
第三产业增加值（亿元）,安徽,2019.0,18860.38
第三产业增加值（亿元）,福建,2018.0,16191.86
第三产业增加值（亿元）,福建,2019.0,19217.03
第三产业增加值（亿元）,江西,2018.0,9857.24
第三产业增加值（亿元）,江西,2019.0,11760.11
第三产业增加值（亿元）,山东,2018.0,37877.43
第三产业增加值（亿元）,山东,2019.0,37640.17
第三产业增加值（亿元）,河南,2018.0,21731.65
第三产业增加值（亿元）,河南,2019.0,26018.01
第三产业增加值（亿元）,湖北,2018.0,18730.09
第三产业增加值（亿元）,湖北,2019.0,22920.6
第三产业增加值（亿元）,湖南,2018.0,18888.65
第三产业增加值（亿元）,湖南,2019.0,21158.19
第三产业增加值（亿元）,广东,2018.0,52751.18
第三产业增加值（亿元）,广东,2019.0,59773.38
第三产业增加值（亿元）,广西,2018.0,9260.2
第三产业增加值（亿元）,广西,2019.0,10771.97
第三产业增加值（亿元）,海南,2018.0,2736.15
第三产业增加值（亿元）,海南,2019.0,3129.54
第三产业增加值（亿元）,重庆,2018.0,10656.1253
第三产业增加值（亿元）,重庆,2019.0,12557.51
第三产业增加值（亿元）,四川,2018.0,20928.75
第三产业增加值（亿元）,四川,2019.0,24443.25
第三产业增加值（亿元）,贵州,2018.0,6891.37
第三产业增加值（亿元）,贵州,2019.0,8430.33
第三产业增加值（亿元）,云南,2018.0,8424.82
第三产业增加值（亿元）,云南,2019.0,12224.55
第三产业增加值（亿元）,西藏,2018.0,719.01
第三产业增加值（亿元）,西藏,2019.0,924.01
第三产业增加值（亿元）,陕西,2018.0,10450.65
第三产业增加值（亿元）,陕西,2019.0,11821.49
第三产业增加值（亿元）,甘肃,2018.0,4530.0952
第三产业增加值（亿元）,甘肃,2019.0,4805.4
第三产业增加值（亿元）,青海,2018.0,1350.07
第三产业增加值（亿元）,青海,2019.0,1504.3
第三产业增加值（亿元）,宁夏,2018.0,1775.07
第三产业增加值（亿元）,宁夏,2019.0,1883.83
第三产业增加值（亿元）,新疆,2018.0,5584.02
第三产业增加值（亿元）,新疆,2019.0,7019.86
交通运输、仓储和邮政业增加值（亿元）,北京,2018.0,1015.9
交通运输、仓储和邮政业增加值（亿元）,北京,2019.0,1025.33
交通运输、仓储和邮政业增加值（亿元）,天津,2018.0,748.8
交通运输、仓储和邮政业增加值（亿元）,天津,2019.0,787.73
交通运输、仓储和邮政业增加值（亿元）,河北,2018.0,2606.5
交通运输、仓储和邮政业增加值（亿元）,河北,2019.0,2916.01
交通运输、仓储和邮政业增加值（亿元）,山西,2018.0,983.8
交通运输、仓储和邮政业增加值（亿元）,山西,2019.0,1006.82
交通运输、仓储和邮政业增加值（亿元）,内蒙古,2018.0,1130.1
交通运输、仓储和邮政业增加值（亿元）,内蒙古,2019.0,1202.71
交通运输、仓储和邮政业增加值（亿元）,辽宁,2018.0,1304.4
交通运输、仓储和邮政业增加值（亿元）,辽宁,2019.0,1313.36
交通运输、仓储和邮政业增加值（亿元）,吉林,2018.0,579.9
交通运输、仓储和邮政业增加值（亿元）,吉林,2019.0,574.4
交通运输、仓储和邮政业增加值（亿元）,黑龙江,2018.0,508.5
交通运输、仓储和邮政业增加值（亿元）,黑龙江,2019.0,533.0
交通运输、仓储和邮政业增加值（亿元）,上海,2018.0,1616.5
交通运输、仓储和邮政业增加值（亿元）,上海,2019.0,1650.44
交通运输、仓储和邮政业增加值（亿元）,江苏,2018.0,2964.4
交通运输、仓储和邮政业增加值（亿元）,江苏,2019.0,3157.21
交通运输、仓储和邮政业增加值（亿元）,浙江,2018.0,1852.8
交通运输、仓储和邮政业增加值（亿元）,浙江,2019.0,1962.13
交通运输、仓储和邮政业增加值（亿元）,安徽,2018.0,1865.4
交通运输、仓储和邮政业增加值（亿元）,安徽,2019.0,1973.87
交通运输、仓储和邮政业增加值（亿元）,福建,2018.0,1376.2
交通运输、仓储和邮政业增加值（亿元）,福建,2019.0,1484.58
交通运输、仓储和邮政业增加值（亿元）,江西,2018.0,1022.5
交通运输、仓储和邮政业增加值（亿元）,江西,2019.0,1083.72
交通运输、仓储和邮政业增加值（亿元）,山东,2018.0,3384.9
交通运输、仓储和邮政业增加值（亿元）,山东,2019.0,3636.06
交通运输、仓储和邮政业增加值（亿元）,河南,2018.0,2834.1
交通运输、仓储和邮政业增加值（亿元）,河南,2019.0,2970.41
交通运输、仓储和邮政业增加值（亿元）,湖北,2018.0,2031.0
交通运输、仓储和邮政业增加值（亿元）,湖北,2019.0,2233.45
交通运输、仓储和邮政业增加值（亿元）,湖南,2018.0,1516.2
交通运输、仓储和邮政业增加值（亿元）,湖南,2019.0,1556.52
交通运输、仓储和邮政业增加值（亿元）,广东,2018.0,3363.5
交通运输、仓储和邮政业增加值（亿元）,广东,2019.0,3466.42
交通运输、仓储和邮政业增加值（亿元）,广西,2018.0,867.1
交通运输、仓储和邮政业增加值（亿元）,广西,2019.0,902.04
交通运输、仓储和邮政业增加值（亿元）,海南,2018.0,224.2
交通运输、仓储和邮政业增加值（亿元）,海南,2019.0,246.93
交通运输、仓储和邮政业增加值（亿元）,重庆,2018.0,899.4
交通运输、仓储和邮政业增加值（亿元）,重庆,2019.0,977.14
交通运输、仓储和邮政业增加值（亿元）,四川,2018.0,1401.7
交通运输、仓储和邮政业增加值（亿元）,四川,2019.0,1468.52
交通运输、仓储和邮政业增加值（亿元）,贵州,2018.0,655.3
交通运输、仓储和邮政业增加值（亿元）,贵州,2019.0,709.88
交通运输、仓储和邮政业增加值（亿元）,云南,2018.0,1041.2
交通运输、仓储和邮政业增加值（亿元）,云南,2019.0,1113.14
交通运输、仓储和邮政业增加值（亿元）,西藏,2018.0,47.7
交通运输、仓储和邮政业增加值（亿元）,西藏,2019.0,47.76
交通运输、仓储和邮政业增加值（亿元）,陕西,2018.0,1033.6
交通运输、仓储和邮政业增加值（亿元）,陕西,2019.0,1059.86
交通运输、仓储和邮政业增加值（亿元）,甘肃,2018.0,407.2
交通运输、仓储和邮政业增加值（亿元）,甘肃,2019.0,438.39
交通运输、仓储和邮政业增加值（亿元）,青海,2018.0,123.2
交通运输、仓储和邮政业增加值（亿元）,青海,2019.0,123.18
交通运输、仓储和邮政业增加值（亿元）,宁夏,2018.0,170.1
交通运输、仓储和邮政业增加值（亿元）,宁夏,2019.0,178.21
交通运输、仓储和邮政业增加值（亿元）,新疆,2018.0,730.1
交通运输、仓储和邮政业增加值（亿元）,新疆,2019.0,953.72
批发和零售业增加值（亿元）,北京,2018.0,2824.1
批发和零售业增加值（亿元）,北京,2019.0,2856.89
批发和零售业增加值（亿元）,天津,2018.0,1345.2
批发和零售业增加值（亿元）,天津,2019.0,1372.27
批发和零售业增加值（亿元）,河北,2018.0,2722.3
批发和零售业增加值（亿元）,河北,2019.0,2947.53
批发和零售业增加值（亿元）,山西,2018.0,1328.3
批发和零售业增加值（亿元）,山西,2019.0,1361.61
批发和零售业增加值（亿元）,内蒙古,2018.0,1370.2
批发和零售业增加值（亿元）,内蒙古,2019.0,1448.34
批发和零售业增加值（亿元）,辽宁,2018.0,2046.9
批发和零售业增加值（亿元）,辽宁,2019.0,2164.38
批发和零售业增加值（亿元）,吉林,2018.0,732.9
批发和零售业增加值（亿元）,吉林,2019.0,759.11
批发和零售业增加值（亿元）,黑龙江,2018.0,946.3
批发和零售业增加值（亿元）,黑龙江,2019.0,1005.33
批发和零售业增加值（亿元）,上海,2018.0,4884.8
批发和零售业增加值（亿元）,上海,2019.0,5023.23
批发和零售业增加值（亿元）,江苏,2018.0,10139.3
批发和零售业增加值（亿元）,江苏,2019.0,10901.27
批发和零售业增加值（亿元）,浙江,2018.0,6853.0
批发和零售业增加值（亿元）,浙江,2019.0,7470.08
批发和零售业增加值（亿元）,安徽,2018.0,3184.0
批发和零售业增加值（亿元）,安徽,2019.0,3429.23
批发和零售业增加值（亿元）,福建,2018.0,3891.9
批发和零售业增加值（亿元）,福建,2019.0,4242.89
批发和零售业增加值（亿元）,江西,2018.0,1942.3
批发和零售业增加值（亿元）,江西,2019.0,2103.31
批发和零售业增加值（亿元）,山东,2018.0,8747.1
批发和零售业增加值（亿元）,山东,2019.0,9744.83
批发和零售业增加值（亿元）,河南,2018.0,3698.0
批发和零售业增加值（亿元）,河南,2019.0,4010.8
批发和零售业增加值（亿元）,湖北,2018.0,3098.0
批发和零售业增加值（亿元）,湖北,2019.0,3347.05
批发和零售业增加值（亿元）,湖南,2018.0,3705.4
批发和零售业增加值（亿元）,湖南,2019.0,4022.92
批发和零售业增加值（亿元）,广东,2018.0,10476.0
批发和零售业增加值（亿元）,广东,2019.0,11153.04
批发和零售业增加值（亿元）,广西,2018.0,1607.6
批发和零售业增加值（亿元）,广西,2019.0,1758.95
批发和零售业增加值（亿元）,海南,2018.0,464.2
批发和零售业增加值（亿元）,海南,2019.0,533.03
批发和零售业增加值（亿元）,重庆,2018.0,2024.6
批发和零售业增加值（亿元）,重庆,2019.0,2192.06
批发和零售业增加值（亿元）,四川,2018.0,3835.5
批发和零售业增加值（亿元）,四川,2019.0,4194.68
批发和零售业增加值（亿元）,贵州,2018.0,1181.2
批发和零售业增加值（亿元）,贵州,2019.0,1269.9
批发和零售业增加值（亿元）,云南,2018.0,2187.3
批发和零售业增加值（亿元）,云南,2019.0,2389.22
批发和零售业增加值（亿元）,西藏,2018.0,95.5
批发和零售业增加值（亿元）,西藏,2019.0,104.51
批发和零售业增加值（亿元）,陕西,2018.0,1734.5
批发和零售业增加值（亿元）,陕西,2019.0,1880.44
批发和零售业增加值（亿元）,甘肃,2018.0,587.6
批发和零售业增加值（亿元）,甘肃,2019.0,646.28
批发和零售业增加值（亿元）,青海,2018.0,150.9
批发和零售业增加值（亿元）,青海,2019.0,160.83
批发和零售业增加值（亿元）,宁夏,2018.0,190.2
批发和零售业增加值（亿元）,宁夏,2019.0,200.85
批发和零售业增加值（亿元）,新疆,2018.0,742.6
批发和零售业增加值（亿元）,新疆,2019.0,766.09
住宿和餐饮业增加值（亿元）,北京,2018.0,515.3
住宿和餐饮业增加值（亿元）,北京,2019.0,540.36
住宿和餐饮业增加值（亿元）,天津,2018.0,157.9
住宿和餐饮业增加值（亿元）,天津,2019.0,169.14
住宿和餐饮业增加值（亿元）,河北,2018.0,354.8
住宿和餐饮业增加值（亿元）,河北,2019.0,389.04
住宿和餐饮业增加值（亿元）,山西,2018.0,193.5
住宿和餐饮业增加值（亿元）,山西,2019.0,207.05
住宿和餐饮业增加值（亿元）,内蒙古,2018.0,330.2
住宿和餐饮业增加值（亿元）,内蒙古,2019.0,361.54
住宿和餐饮业增加值（亿元）,辽宁,2018.0,296.3
住宿和餐饮业增加值（亿元）,辽宁,2019.0,317.61
住宿和餐饮业增加值（亿元）,吉林,2018.0,188.1
住宿和餐饮业增加值（亿元）,吉林,2019.0,192.61
住宿和餐饮业增加值（亿元）,黑龙江,2018.0,213.7
住宿和餐饮业增加值（亿元）,黑龙江,2019.0,237.06
住宿和餐饮业增加值（亿元）,上海,2018.0,451.6
住宿和餐饮业增加值（亿元）,上海,2019.0,458.86
住宿和餐饮业增加值（亿元）,江苏,2018.0,1413.4
住宿和餐饮业增加值（亿元）,江苏,2019.0,1540.21
住宿和餐饮业增加值（亿元）,浙江,2018.0,991.9
住宿和餐饮业增加值（亿元）,浙江,2019.0,1092.28
住宿和餐饮业增加值（亿元）,安徽,2018.0,688.2
住宿和餐饮业增加值（亿元）,安徽,2019.0,759.36
住宿和餐饮业增加值（亿元）,福建,2018.0,611.8
住宿和餐饮业增加值（亿元）,福建,2019.0,656.65
住宿和餐饮业增加值（亿元）,江西,2018.0,408.4
